,0,1,2
0,The League of Outsider Baseball: An Illustrated History of Baseball's Forgotten Heroes,9781476775234,"{'ISBN-13': '9781476775234', 'Title': 'The League of Outsider Baseball - An Illustrated History of Baseball’s Forgotten Heroes', 'Authors': ['Gary Cieradkowski'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
1,Honor: A Novel,9780143125044,"{'ISBN-13': '9780143125044', 'Title': 'Honor - A Novel', 'Authors': ['Elif Shafak'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
2,Fall from Grace: A Novel,9781101884027,{}
3,La civilización del espectáculo (Spanish Edition),9786071135377,"{'ISBN-13': '9786071135377', 'Title': 'La Civilizacion del Espectaculo', 'Authors': ['Mario Vargas Llosa'], 'Publisher': 'Punto de Lectura', 'Year': '2015', 'Language': 'es'}"
4,Keep On Fighting: The Life and Civil Rights Legacy of Marian A. Spencer,9780821421949,"{'ISBN-13': '9780821421949', 'Title': 'Keep On Fighting - The Life And Civil Rights Legacy Of Marian A. Spencer', 'Authors': ['Dorothy H. Christenson', 'Mary E. Frederickson'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,The Viking,9781453722664,"{'ISBN-13': '9781453722664', 'Title': 'The Viking', 'Authors': ['Marti Talbott'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2010', 'Language': 'en'}"
6,Rudy: My Story,9780718080068,"{'ISBN-13': '9780718080068', 'Title': 'Rudy - My Story', 'Authors': ['Rudy Ruettiger'], 'Publisher': 'Thomas Nelson', 'Year': '2015', 'Language': 'en'}"
7,I Wait for the Moon: 100 Haiku of Momoko Kuroda,9781611720167,"{'ISBN-13': '9781611720167', 'Title': 'I Wait For The Moon - 100 Haiku Of Momoko Kuroda', 'Authors': ['Momoko Kuroda'], 'Publisher': 'Stone Bridge Press', 'Year': '2014', 'Language': 'en'}"
8,The Girl's Fitness Guide: Expert Coaching for the Young Woman Who Wants to Look and Feel Her Best,9780979321962,"{'ISBN-13': '9780979321962', 'Title': ""The Girl's Fitness Guide"", 'Authors': ['Gheorghe Muresan', 'Rares Nick Morar', 'Frank C. Hawkins'], 'Publisher': ""Boy's and Girl's Guide Books"", 'Year': '2011', 'Language': 'en'}"
9,"Spectrum Math Workbook, Grade 7",9781483814056,"{'ISBN-13': '9781483814056', 'Title': 'Spectrum Math Workbook, Grade 7', 'Authors': [''], 'Publisher': 'Carson-Dellosa Publishing', 'Year': '2014', 'Language': 'en'}"
