,0,1,2
0,Front Burner: Al Qaeda's Attack on the USS Cole,9781610392341,"{'ISBN-13': '9781610392341', 'Title': ""Front Burner - Al Qaeda's Attack On The USS Cole"", 'Authors': ['Kirk Lippold'], 'Publisher': 'PublicAffairs', 'Year': '2013', 'Language': 'en'}"
1,Eileen: A Novel,9780143128755,"{'ISBN-13': '9780143128755', 'Title': 'Eileen - A Novel', 'Authors': ['Ottessa Moshfegh'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
2,Canoe Trip: North to Athabasca,9781555716677,"{'ISBN-13': '9781555716677', 'Title': 'Canoe Trip - North To Athabasca', 'Authors': ['David Curran'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
3,The Choosing (A Seer Novel),9781496402240,"{'ISBN-13': '9781496402240', 'Title': 'The Choosing', 'Authors': ['Rachelle Dekker'], 'Publisher': 'Tyndale House Publishers, Inc.', 'Year': '2015', 'Language': 'en'}"
4,Christmas on State Street: 1940's and Beyond (IL) (Images of America),9780738519722,"{'ISBN-13': '9780738519722', 'Title': 'Christmas On State Street - 1940S And Beyond', 'Authors': ['Robert P. Ledermann'], 'Publisher': 'Arcadia Publishing', 'Year': '2002', 'Language': 'en'}"
5,"Adulthood Rites (Xenogenesis, Book Two)",9780446603782,"{'ISBN-13': '9780446603782', 'Title': 'Adulthood Rites', 'Authors': ['Octavia E. Butler'], 'Publisher': 'Aspect', 'Year': '1997', 'Language': 'en'}"
6,Indiana Jones and the Secret of the Sphinx,9780553561975,"{'ISBN-13': '9780553561975', 'Title': 'Indiana Jones And The Secret Of The Sphinx', 'Authors': ['Max McCoy'], 'Publisher': 'Bantam', 'Year': '1999', 'Language': 'en'}"
7,Lowcountry Bordello (A Liz Talbot Mystery) (Volume 4),9781943390175,"{'ISBN-13': '9781943390175', 'Title': 'Lowcountry Bordello', 'Authors': ['Susan M. Boyer'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Forever My Girl (The Beaumont Series) (Volume 1),9780988695108,"{'ISBN-13': '9780988695108', 'Title': 'Forever My Girl', 'Authors': ['Heidi McLaughlin'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
9,Humbled (Urban Books),9781601627148,"{'ISBN-13': '9781601627148', 'Title': 'Humbled', 'Authors': ['Patricia Haley'], 'Publisher': 'Urban Books', 'Year': '2014', 'Language': 'en'}"
