,0,1,2
0,Advice to Little Girls,9781592701292,"{'ISBN-13': '9781592701292', 'Title': 'Advice To Little Girls', 'Authors': ['Mark Twain'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
1,Hidden Prey,9780425199602,"{'ISBN-13': '9780425199602', 'Title': 'Hidden Prey', 'Authors': ['John Sandford'], 'Publisher': 'Penguin', 'Year': '2005', 'Language': 'en'}"
2,The Sea Hunters,9781451621037,"{'ISBN-13': '9781451621037', 'Title': 'The Sea Hunters', 'Authors': ['Clive Cussler'], 'Publisher': 'Pocket Books', 'Year': '2011', 'Language': 'en'}"
3,The Quiet Man: The Indispensable Presidency of George H.W. Bush,9780062384294,"{'ISBN-13': '9780062384294', 'Title': 'The Quiet Man - The Indispensable Presidency Of George H.W. Bush', 'Authors': ['John H. Sununu'], 'Publisher': 'Broadside Books', 'Year': '2017', 'Language': 'en'}"
4,Life of Johnson (Oxford World's Classics),9780199540211,"{'ISBN-13': '9780199540211', 'Title': 'Life Of Johnson', 'Authors': ['James Boswell'], 'Publisher': 'Oxford Paperbacks', 'Year': '2008', 'Language': 'en'}"
5,The Red Leather Diary: Reclaiming a Life Through the Pages of a Lost Journal (P.S.),9780061256783,"{'ISBN-13': '9780061256783', 'Title': 'The Red Leather Diary - Reclaiming A Life Through The Pages Of A Lost Journal', 'Authors': ['Lily Koppel'], 'Publisher': 'Harper Perennial', 'Year': '2009', 'Language': 'en'}"
6,Wild Seed,9780446676977,"{'ISBN-13': '9780446676977', 'Title': 'Wild Seed', 'Authors': ['Octavia E. Butler'], 'Publisher': 'Grand Central Publishing', 'Year': '2001', 'Language': 'en'}"
7,Realm of Chaos Slaves to Darkness (Warhammer Fantasy Battle),9781869893514,"{'ISBN-13': '9781869893514', 'Title': 'Warhammer 40, 000', 'Authors': ['Bryan Ansell', 'Jervis Johnson', 'Mike Brunton', 'Simon Forrest'], 'Publisher': '', 'Year': '1999', 'Language': 'en'}"
8,"Phantasmagoria: Spirit Visions, Metaphors, and Media into the Twenty-first Century",9780199299942,"{'ISBN-13': '9780199299942', 'Title': 'Phantasmagoria - Spirit Visions, Metaphors, And Media Into The Twenty-First Century', 'Authors': ['Marina Warner'], 'Publisher': 'Oxford University Press, USA', 'Year': '2006', 'Language': 'en'}"
9,The Hope Within (Heirs of Montana #4),9780764227721,"{'ISBN-13': '9780764227721', 'Title': 'The Hope Within', 'Authors': ['Tracie Peterson'], 'Publisher': 'Bethany House', 'Year': '2005', 'Language': 'en'}"
