,0,1,2
0,No Ordinary Time: Franklin and Eleanor Roosevelt: The Home Front in World War II,9780671642402,"{'ISBN-13': '9780671642402', 'Title': 'No Ordinary Time - Franklin And Eleanor Roosevelt : The Home Front In World War II', 'Authors': ['Doris Kearns Goodwin'], 'Publisher': '', 'Year': '1994', 'Language': 'en'}"
1,Proxima,9780575116856,"{'ISBN-13': '9780575116856', 'Title': 'Proxima', 'Authors': ['Stephen Baxter'], 'Publisher': 'Gollancz', 'Year': '2014', 'Language': 'en'}"
2,Amazing Grace: William Wilberforce and the Heroic Campaign to End Slavery,9780061173882,"{'ISBN-13': '9780061173882', 'Title': 'Amazing Grace - William Wilberforce And The Heroic Campaign To End Slavery', 'Authors': ['Eric Metaxas'], 'Publisher': 'Zondervan', 'Year': '2007', 'Language': 'en'}"
3,One More Kiss (Affair Without End) (Volume 2),9781854434883,{}
4,The Spinoza Problem: A Novel,9780465061853,"{'ISBN-13': '9780465061853', 'Title': 'The Spinoza Problem - A Novel', 'Authors': ['Irvin D. Yalom'], 'Publisher': 'Basic Books', 'Year': '2013', 'Language': 'en'}"
5,The Disappearance of Amelia Earhart (Unsolved Mysteries (Abdo)),9781617833021,"{'ISBN-13': '9781617833021', 'Title': 'The Disappearance Of Amelia Earhart', 'Authors': ['A. M. Buckley'], 'Publisher': 'Essential Library', 'Year': '2012', 'Language': 'en'}"
6,"The Parasol Protectorate Boxed Set: Soulless, Changeless, Blameless, Heartless and Timeless",9780316212267,"{'ISBN-13': '9780316212267', 'Title': 'The Parasol Protectorate Boxed Set - Soulless, Changeless, Blameless, Heartless And Timeless', 'Authors': ['Gail Carriger'], 'Publisher': 'Orbit', 'Year': '2012', 'Language': 'en'}"
7,WereWoman,9781934692424,"{'ISBN-13': '9781934692424', 'Title': 'Curse Of The Were-Woman', 'Authors': ['Jason M. Burns', 'Christopher Provencher'], 'Publisher': ""Devil's Due Pub"", 'Year': '2009', 'Language': 'en'}"
8,Pep Stories: April 1932,9780692252918,"{'ISBN-13': '9780692252918', 'Title': 'Pep Stories - April 1932', 'Authors': ['Robert Leslie Bellem', 'Rennie Devoe', 'Jack Woodford', 'Robert Dumont', 'Frank Kenneth Young', 'Charles Harris', 'Joseph Lichtblau', 'C. S. Montanye'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
9,King of the Gunmen (Stories from the Golden Age) (Western Short Stories Collection),9781592124022,"{'ISBN-13': '9781592124022', 'Title': 'King Of The Gunmen', 'Authors': ['L. Ron Hubbard'], 'Publisher': 'Galaxy Press (CA)', 'Year': '2013', 'Language': 'en'}"
