,0,1,2
0,The Story of the Memphis Grizzlies (The NBA: a History of Hoops),9781583414125,"{'ISBN-13': '9781583414125', 'Title': 'The Story Of The Memphis Grizzlies', 'Authors': ['Sara Gilbert'], 'Publisher': 'The Creative Company', 'Year': '2006', 'Language': 'en'}"
1,Christmas Plays from Oberufer: The Paradise Play--The Shepherds Play--The Kings Play,9781855841840,"{'ISBN-13': '9781855841840', 'Title': 'Christmas Plays From Oberufer', 'Authors': ['Hélène Jacquet'], 'Publisher': 'Rudolf Steiner Press', 'Year': '2007', 'Language': 'en'}"
2,"Soft Brides For The Beast Of Blood: Fiction, Features And Art From Classic Men's Adventure Magazines (Pulp Mayhem)",9781840686685,"{'ISBN-13': '9781840686685', 'Title': ""Soft Brides For The Beast Of Blood - Fiction, Features And Art From Classic Men's Adventure Magazines"", 'Authors': ['Pep Pentangeli'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,The Story of the Milwaukee Brewers (Baseball: the Great American Game),9780898126440,"{'ISBN-13': '9780898126440', 'Title': 'The Story Of The Milwaukee Brewers', 'Authors': ['Sara Gilbert'], 'Publisher': 'Creative Paperbacks', 'Year': '2012', 'Language': 'en'}"
4,The Catholic Youth Bible Revised: New American Bible,9781599829258,"{'ISBN-13': '9781599829258', 'Title': 'Holy Bible - The Catholic Youth Bible, Nabre, New American Bible', 'Authors': [""Saint Mary's Press""], 'Publisher': '', 'Year': '2018', 'Language': 'en'}"
5,"Love, Lies & Consequences",9780988452152,"{'ISBN-13': '9780988452152', 'Title': 'Love, Lies And Consequences', 'Authors': ['Natasha Frazier'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,101 Science Fiction Writing Prompts: Volume 1 (SpecFicWrit),9781515299370,"{'ISBN-13': '9781515299370', 'Title': '101 Science Fiction Writing Prompts', 'Authors': ['J. Dodson'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Afternoons with Mr. Hogan,9781592400515,"{'ISBN-13': '9781592400515', 'Title': 'Afternoons With Mr. Hogan - A Boy, A Golf Legend, And The Lessons Of A Lifetime', 'Authors': ['Jody Vasquez'], 'Publisher': 'Gotham', 'Year': '2004', 'Language': 'en'}"
8,"J.K. Rowling: Banned, Challenged, And Censored (Authors of Banned Books)",9780766026872,"{'ISBN-13': '9780766026872', 'Title': 'J.K. Rowling - Banned, Challenged, And Censored', 'Authors': ['Joan Vos MacDonald'], 'Publisher': 'Enslow Pub Incorporated', 'Year': '2008', 'Language': 'en'}"
9,Lanzelet (Records of Western Civilization Series),9780231128698,"{'ISBN-13': '9780231128698', 'Title': 'Lanzelet', 'Authors': ['Ulrich (von Zatzikhoven)', 'Ulrich von Zatzikhoven', 'Kenneth G. T. Webster', 'Roger Sherman Loomis'], 'Publisher': 'Columbia University Press', 'Year': '2005', 'Language': 'en'}"
