,0,1,2
0,Exploring Ancient Civilizations: Medieval Times,9781573103084,"{'ISBN-13': '9781573103084', 'Title': 'Medieval Times', 'Authors': ['Robynne Eagan'], 'Publisher': 'Lorenz Educational Press', 'Year': '2002', 'Language': 'en'}"
1,Camiones Robustos / Tough Trucks (Vehiculos En Accion / Vehicles on the Move) (Spanish Edition),,{}
2,Elmo Loves You (Sesame Street) (Little Golden Book),9780553536287,"{'ISBN-13': '9780553536287', 'Title': 'Elmo Loves You! (Sesame Street)', 'Authors': ['Sarah Albee'], 'Publisher': 'Random House Books for Young Readers', 'Year': '2014', 'Language': 'en'}"
3,Ellis Island (True Books),9780531147818,"{'ISBN-13': '9780531147818', 'Title': 'Ellis Island', 'Authors': ['Elaine Landau'], 'Publisher': 'Childrens Press', 'Year': '2008', 'Language': 'en'}"
4,Huckleberry Harvest (The Matchmakers of Huckleberry Hill),9781420136517,"{'ISBN-13': '9781420136517', 'Title': 'Huckleberry Harvest', 'Authors': ['Jennifer Beckstrand'], 'Publisher': 'Zebra Books', 'Year': '2015', 'Language': 'en'}"
5,David Small to Gene Zion (Favorite Children's Authors and Illustrators),9781591870234,"{'ISBN-13': '9781591870234', 'Title': ""Favorite Children's Authors And Illustrators"", 'Authors': ['E. Russell Primm'], 'Publisher': 'Tradition Publishing Company', 'Year': '2002', 'Language': 'en'}"
6,BMX Racing (Torque Books: Action Sports),9781600141225,"{'ISBN-13': '9781600141225', 'Title': 'BMX Racing', 'Authors': ['Jack David'], 'Publisher': 'Torque Books', 'Year': '2007', 'Language': 'en'}"
7,Swimming Across: A Memoir,9780446529921,"{'ISBN-13': '9780446529921', 'Title': 'Swimming Across - A Memoir', 'Authors': ['Andrew S. Grove'], 'Publisher': 'Grand Central Publishing', 'Year': '2001', 'Language': 'en'}"
8,One Enchanted Moment (Puffin Island),9781488010156,"{'ISBN-13': '9781488010156', 'Title': 'In Too Deep & One Enchanted Moment - A Puffin Island Novel', 'Authors': ['Lori Foster', 'Sarah Morgan'], 'Publisher': 'Harlequin', 'Year': '2016', 'Language': 'en'}"
9,The Bite of the Mango,9781554511587,"{'ISBN-13': '9781554511587', 'Title': 'The Bite Of The Mango', 'Authors': ['Mariatu Kamara', 'Susan McClelland'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
