,0,1,2
0,Children of the Jedi (Star Wars),9780553572933,"{'ISBN-13': '9780553572933', 'Title': 'Children Of The Jedi', 'Authors': ['Barbara Hambly'], 'Publisher': 'Spectra', 'Year': '1996', 'Language': 'en'}"
1,Pathfinder Flip-Mat Classics: Woodlands,9781601257734,"{'ISBN-13': '9781601257734', 'Title': 'Pathfinder Flip-Mat Classics - Woodlands', 'Authors': ['Stephen Radney-Macfarland', 'Corey Macourek'], 'Publisher': 'Paizo, Incorporated', 'Year': '2015', 'Language': 'en'}"
2,The Lesser Dead,9780425272626,"{'ISBN-13': '9780425272626', 'Title': 'The Lesser Dead', 'Authors': ['Christopher Buehlman'], 'Publisher': 'Berkley Publishing Group', 'Year': '2015', 'Language': 'en'}"
3,Push The Button,9781502967978,"{'ISBN-13': '9781502967978', 'Title': 'Push The Button', 'Authors': ['Feminista Jones'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
4,Battered Women: Living With the Enemy (Women Then--Women Now),9780531112038,"{'ISBN-13': '9780531112038', 'Title': 'Battered Women - Living With The Enemy', 'Authors': ['Anna Kosof'], 'Publisher': '', 'Year': '1994', 'Language': 'en'}"
5,Jules Verne (Leather-bound Classics),9781607103172,"{'ISBN-13': '9781607103172', 'Title': 'Jules Verne', 'Authors': ['Jules Verne'], 'Publisher': 'Canterbury Classics', 'Year': '2012', 'Language': 'en'}"
6,Thursday's Child,9780008244057,"{'ISBN-13': '9780008244057', 'Title': ""Thursday's Child"", 'Authors': ['Noel Streatfeild'], 'Publisher': ""HarperCollins Children's Books"", 'Year': '2020', 'Language': 'en'}"
7,"The Unreal and the Real: Selected Stories Volume Two: Outer Space, Inner Lands",9781618730350,"{'ISBN-13': '9781618730350', 'Title': 'The Unreal And The Real: Selected Stories Volume Two - Outer Space, Inner Lands', 'Authors': ['Ursula K. Le Guin'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
8,Blood and Honor: Inside the Scarfo Mob--The Mafia's Most Violent Family,9780940159860,"{'ISBN-13': '9780940159860', 'Title': ""Blood And Honor - Inside The Scarfo Mob, The Mafia's Most Violent Family"", 'Authors': ['George Anastasia'], 'Publisher': 'Camino Books Incorporated', 'Year': '1991', 'Language': 'en'}"
9,Brotherhood of Evil (The Family Jensen),9780786046140,"{'ISBN-13': '9780786046140', 'Title': 'Brotherhood Of Evil', 'Authors': ['William W. Johnstone'], 'Publisher': 'Pinnacle Books', 'Year': '2015', 'Language': 'en'}"
