,0,1,2
0,Quotations from Chairman Mao (LIttle Red Book),9781790752805,"{'ISBN-13': '9781790752805', 'Title': 'Quotations From Chairman Mao Tse-Tung - The Little Red Book', 'Authors': ['Mao Tse-Tung'], 'Publisher': 'Independently Published', 'Year': '2018', 'Language': 'en'}"
1,The Odyssey SparkNotes Literature Guide (SparkNotes Literature Guide Series),9781411469761,"{'ISBN-13': '9781411469761', 'Title': 'The Odyssey', 'Authors': ['SparkNotes LLC.', 'Homer'], 'Publisher': 'SparkNotes', 'Year': '2014', 'Language': 'en'}"
2,The Greatest NASCAR Tracks (Highlights of Nascar Racing),9781404214002,"{'ISBN-13': '9781404214002', 'Title': 'The Greatest NASCAR Tracks', 'Authors': ['Matthew Robinson'], 'Publisher': 'The Rosen Publishing Group, Inc', 'Year': '2008', 'Language': 'en'}"
3,"Blood Rites (The Dresden Files, Book 6)",9780451459879,{}
4,"Good Call: Reflections on Faith, Family, and Fowl",9781476763538,"{'ISBN-13': '9781476763538', 'Title': 'Good Call - Reflections On Faith, Family, And Fowl', 'Authors': ['Jase Robertson'], 'Publisher': 'Howard Books', 'Year': '2014', 'Language': 'en'}"
5,Signal: A Sam Dryden Novel,9781250030764,"{'ISBN-13': '9781250030764', 'Title': 'Signal - A Sam Dryden Novel', 'Authors': ['Patrick Lee'], 'Publisher': 'Minotaur Books', 'Year': '2016', 'Language': 'en'}"
6,The 12 Brides of Christmas Collection: 12 Heartwarming Historical Romances for the Season of Love,9781630584894,"{'ISBN-13': '9781630584894', 'Title': 'The 12 Brides Of Christmas Collection - 12 Heartwarming Historical Romances For The Season Of Love', 'Authors': ['Diana Lesire Brandmeyer', 'Mary Connealy', 'Amanda Cabot', 'Susan Page Davis', 'Miralee Ferrell', 'Margaret Brownley', 'Pam Hillman', 'Maureen Lang', 'Amy Lillard', 'Vickie McDonough', 'Davalynn Spencer', 'Michelle Ule'], 'Publisher': 'Barbour Books', 'Year': '2015', 'Language': 'en'}"
7,The Winter of Our Disconnect: How Three Totally Wired Teenagers (and a Mother Who Slept with Her iPhone)Pulled  the Plug on Their Technology and Lived to Tell the Tale,9781585428557,"{'ISBN-13': '9781585428557', 'Title': 'The Winter Of Our Disconnect - How Three Totally Wired Teenagers (And A Mother Who Slept With Her IPhone) Pulled The Plug On Their Technology And Lived To Tell The Tale', 'Authors': ['Susan Maushart'], 'Publisher': 'TarcherPerigee', 'Year': '2011', 'Language': 'en'}"
8,Crave the Night: A Midnight Breed Novel,9780345532657,"{'ISBN-13': '9780345532657', 'Title': 'Crave The Night', 'Authors': ['Lara Adrian'], 'Publisher': 'Dell', 'Year': '2015', 'Language': 'en'}"
9,Private Offerings: A Silicon Valley Novel,9781939454492,"{'ISBN-13': '9781939454492', 'Title': 'Private Offerings', 'Authors': ['Ann Bridges'], 'Publisher': 'Balcony 7 Media and Pub', 'Year': '2015', 'Language': 'en'}"
