,0,1,2
0,Planet of Twilight (Star Wars),9780553575170,"{'ISBN-13': '9780553575170', 'Title': 'Planet Of Twilight', 'Authors': ['Barbara Hambly'], 'Publisher': 'Spectra', 'Year': '1998', 'Language': 'en'}"
1,"Stephen King's The Dark Tower: The Complete Concordance, Revised and Updated",9781451694871,"{'ISBN-13': '9781451694871', 'Title': ""Stephen King's The Dark Tower: The Complete Concordance, Revised And Updated"", 'Authors': ['Robin Furth'], 'Publisher': 'Scribner', 'Year': '2012', 'Language': 'en'}"
2,Esoterotica's Second Anthology: Enflame,9780692257937,"{'ISBN-13': '9780692257937', 'Title': ""Esoterotica's Second Anthology - Enflame"", 'Authors': ['From the Provocateurs of Esoterotica'], 'Publisher': 'Sapiosexual', 'Year': '2014', 'Language': 'en'}"
3,Dime quién soy (Spanish Edition),9788490322222,"{'ISBN-13': '9788490322222', 'Title': 'Dime quién soy', 'Authors': ['Julia Navarro'], 'Publisher': '', 'Year': '2013', 'Language': 'es'}"
4,Mythology: Timeless Tales of Gods and Heroes,9780316438520,"{'ISBN-13': '9780316438520', 'Title': 'Mythology - Timeless Tales Of Gods And Heroes, 75Th Anniversary Illustrated Edition', 'Authors': ['Edith Hamilton'], 'Publisher': 'Black Dog & Leventhal', 'Year': '2017', 'Language': 'en'}"
5,Ignite (Defy),9780545835633,"{'ISBN-13': '9780545835633', 'Title': 'Ignite (Defy Trilogy, Book 2)', 'Authors': ['Sara B. Larson'], 'Publisher': 'Scholastic Paperbacks', 'Year': '2015', 'Language': 'en'}"
6,Red Country (First Law World),9780316187206,"{'ISBN-13': '9780316187206', 'Title': 'Red Country', 'Authors': ['Joe Abercrombie'], 'Publisher': 'Orbit', 'Year': '2013', 'Language': 'en'}"
7,Bibles and Bestiaries: A Guide to Illuminated Manuscripts,9780374306854,"{'ISBN-13': '9780374306854', 'Title': 'Bibles And Bestiaries - A Guide To Illuminated Manuscripts', 'Authors': ['Elizabeth B. Wilson', 'Pierpont Morgan Library'], 'Publisher': 'Farrar, Straus & Giroux (BYR)', 'Year': '1994', 'Language': 'en'}"
8,Teen Love: A Journal on Relationships,9781435242289,{}
9,The Royal Family,9780141002002,"{'ISBN-13': '9780141002002', 'Title': 'The Royal Family - A Novel', 'Authors': ['William T. Vollmann'], 'Publisher': 'Penguin', 'Year': '2001', 'Language': 'en'}"
