,0,1,2
0,The Big Three and Me,9781585716289,"{'ISBN-13': '9781585716289', 'Title': 'The Big Three And Me', 'Authors': ['Billy Casper'], 'Publisher': 'Genesis Press (MS)', 'Year': '2012', 'Language': 'en'}"
1,Little Blue Truck's Christmas,9780544320413,"{'ISBN-13': '9780544320413', 'Title': ""Little Blue Truck's Christmas"", 'Authors': ['Alice Schertle'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2014', 'Language': 'en'}"
2,Mystery Stories: Writing Stories,9781671301146,"{'ISBN-13': '9781671301146', 'Title': 'My Book Of Mystery Stories - Write Your Own Story Book, Create Your Own Book, Make A Book, Space To Write And Draw', 'Authors': ['Blank Story Books'], 'Publisher': '', 'Year': '2019', 'Language': 'en'}"
3,"Ida Scudder: Healing Bodies, Touching Hearts (Christian Heroes: Then & Now)",9781576582855,"{'ISBN-13': '9781576582855', 'Title': 'Ida Scudder - Healing Bodies, Touching Hearts', 'Authors': ['Janet Benge', 'Geoff Benge'], 'Publisher': 'Y W A M Pub', 'Year': '2003', 'Language': 'en'}"
4,El Extrano Caso del Dr. Jekyll y Mr. Hyde (Spanish Edition),9781490926582,"{'ISBN-13': '9781490926582', 'Title': 'El Extraño Caso Del Dr. Jekyll y Mr. Hyde', 'Authors': ['Robert Louis Stevenson'], 'Publisher': '', 'Year': '2013', 'Language': 'es'}"
5,Kids Still Having Kids: People Talk About Teen Pregnancy,9780531111321,"{'ISBN-13': '9780531111321', 'Title': 'Kids Still Having Kids - People Talk About Teen Pregnancy', 'Authors': ['Janet Bode'], 'Publisher': 'Franklin Watts', 'Year': '1992', 'Language': 'en'}"
6,Copenhagen,9780385720793,"{'ISBN-13': '9780385720793', 'Title': 'Copenhagen', 'Authors': ['Michael Frayn'], 'Publisher': 'Anchor', 'Year': '2000', 'Language': 'en'}"
7,The Secret Love Letters of Saint Paul,9781634904834,"{'ISBN-13': '9781634904834', 'Title': 'The Secret Love Letters Of Saint Paul', 'Authors': ['Bern Callahan'], 'Publisher': 'Booklocker.com', 'Year': '2015', 'Language': 'en'}"
8,French-English Picture Dictionary (First Bilingual Picture Dictionaries),9780764146602,"{'ISBN-13': '9780764146602', 'Title': 'French-English Picture Dictionary', 'Authors': ['Catherine Bruzzone', 'Louise Millar', 'Marie-Thérèse Bougard'], 'Publisher': 'B.E.S. Publishing', 'Year': '2011', 'Language': 'en'}"
9,Pride and Prejudice (Dover Thrift Editions),9781537662459,"{'ISBN-13': '9781537662459', 'Title': 'Pride And Prejudice (Dover Thrift Editions)', 'Authors': ['Jane Austen'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2016', 'Language': 'en'}"
