,0,1,2
0,"Blind Rage: A True Story of Sin, Sex, and Murder in a Small Arkansas Town",9781942428398,"{'ISBN-13': '9781942428398', 'Title': 'Blind Rage - A True Story Of Sin, Sex, And Murder In A Small Arkansas Town', 'Authors': ['Anita Paddock'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Lebron James: Champion Basketball Star (Contemporary Lives),9781624032240,"{'ISBN-13': '9781624032240', 'Title': 'Lebron James - Champion Basketball Star', 'Authors': ['Valerie Bodden'], 'Publisher': 'Essential Library', 'Year': '2014', 'Language': 'en'}"
2,The Seer and the Sword,9780823415328,"{'ISBN-13': '9780823415328', 'Title': 'The Seer And The Sword', 'Authors': ['Victoria Hanley'], 'Publisher': '', 'Year': '2000', 'Language': 'en'}"
3,"On to Richmond: The Bregdan Chronicles, Book 2",9781544267425,"{'ISBN-13': '9781544267425', 'Title': 'On To Richmond', 'Authors': ['Ginny Dye'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
4,American Sniper: Memorial Edition,9780062306708,"{'ISBN-13': '9780062306708', 'Title': 'American Sniper - Memorial Edition', 'Authors': ['Chris Kyle', 'Scott McEwen', 'Jim DeFelice'], 'Publisher': 'Harper Collins', 'Year': '2013', 'Language': 'en'}"
5,The Canadian Fuhrer: The Life of Adrien Arcand,9781552779040,"{'ISBN-13': '9781552779040', 'Title': 'The Canadian Fuhrer - The Life Of Adrien Arcand', 'Authors': ['Nadeau Jean-Fran?ois'], 'Publisher': 'James Lorimer &amp; Company', 'Year': '2011', 'Language': 'en'}"
6,Christmas on 4th Street: Yours for Christmas (Fool's Gold),9780373777822,"{'ISBN-13': '9780373777822', 'Title': 'Christmas On 4Th Street', 'Authors': ['Susan Mallery'], 'Publisher': 'Harlequin HQN', 'Year': '2013', 'Language': 'en'}"
7,"Pathfinder Campaign Setting: Cheliax, The Infernal Empire",9781601257994,"{'ISBN-13': '9781601257994', 'Title': 'Pathfinder Campaign Setting - Cheliax, The Infernal Empire', 'Authors': ['Paizo Staff'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,"Green River, Running Red: The Real Story of the Green River Killer--America's Deadliest Serial Murderer",9780743460507,"{'ISBN-13': '9780743460507', 'Title': ""Green River, Running Red - The Real Story Of The Green River Killer--America's Deadliest Serial Murderer"", 'Authors': ['Ann Rule'], 'Publisher': 'Pocket Star', 'Year': '2005', 'Language': 'en'}"
9,Private Paris (Jack Morgan Series),9781455585151,"{'ISBN-13': '9781455585151', 'Title': 'Private Paris', 'Authors': ['James Patterson', 'Mark Sullivan'], 'Publisher': 'Vision', 'Year': '2017', 'Language': 'en'}"
