,0,1,2
0,Pygmy,9780385526340,"{'ISBN-13': '9780385526340', 'Title': 'Pygmy', 'Authors': ['Chuck Palahniuk'], 'Publisher': 'Random House LLC', 'Year': '2009', 'Language': 'en'}"
1,Damsels in Distress (Urban Books),9781601627179,"{'ISBN-13': '9781601627179', 'Title': 'Damsels In Distress', 'Authors': ['Nikita Lynnette Nichols'], 'Publisher': 'Urban Books', 'Year': '2014', 'Language': 'en'}"
2,A Glossary of Literary Terms,9781413033908,"{'ISBN-13': '9781413033908', 'Title': 'A Glossary Of Literary Terms', 'Authors': ['M.H. Abrams', 'Geoffrey Harpham'], 'Publisher': 'Cengage Learning', 'Year': '2008', 'Language': 'en'}"
3,Further Than Yesterday: That's All That Counts,9781514661963,"{'ISBN-13': '9781514661963', 'Title': ""Further Than Yesterday - That's All That Counts"", 'Authors': ['CD MR Medric Cous Cousineau Sc', 'Medric Cousineau'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
4,Cop Town: A Novel,9780345547507,"{'ISBN-13': '9780345547507', 'Title': 'Cop Town - A Novel', 'Authors': ['Karin Slaughter'], 'Publisher': 'Dell', 'Year': '2015', 'Language': 'en'}"
5,"My Sister, Guard Your Veil; My Brother, Guard Your Eyes: Uncensored Iranian Voices",9780807004630,"{'ISBN-13': '9780807004630', 'Title': 'My Sister, Guard Your Veil; My Brother, Guard Your Eyes - Uncensored Iranian Voices', 'Authors': ['Lila Azam Zanganeh'], 'Publisher': 'Beacon Press', 'Year': '2006', 'Language': 'en'}"
6,The Lady of the Rivers: A Novel (The CousinsEE War),9781416563716,"{'ISBN-13': '9781416563716', 'Title': 'The Lady Of The Rivers - A Novel', 'Authors': ['Philippa Gregory'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
7,Little Dead Man,9781618685056,"{'ISBN-13': '9781618685056', 'Title': 'Little Dead Man', 'Authors': ['Jake Bible'], 'Publisher': 'Permuted Platinum', 'Year': '2014', 'Language': 'en'}"
8,DEFINED LOVE: Sequel to Delusional Love: An Interracial Love Triangle: When the lines between love and perseverance are crossed the thought of true love is defined.,9781494458027,"{'ISBN-13': '9781494458027', 'Title': 'DEFINED LOVE: Sequel To Delusional Love - An Interracial Love Triangle: When The Lines Between Love And Perseverance Are Crossed The Thought Of True Love Is Defined', 'Authors': ['Sage Young'], 'Publisher': 'Createspace Independent Pub', 'Year': '2013', 'Language': 'en'}"
9,Beautiful Player,9781476751405,"{'ISBN-13': '9781476751405', 'Title': 'Beautiful Player', 'Authors': ['Christina Lauren'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
