,0,1,2
0,Operation Typhoon Shore: The Guild of Specialists Book 2,9780763638085,"{'ISBN-13': '9780763638085', 'Title': 'Operation Typhoon Shore', 'Authors': ['Joshua Mowll'], 'Publisher': 'Candlewick Press (MA)', 'Year': '2008', 'Language': 'en'}"
1,"Beyond Beauty: Girls Speak Out on Looks, Style and Stereotypes",9780609801482,"{'ISBN-13': '9780609801482', 'Title': 'Beyond Beauty', 'Authors': ['Jane Pratt', 'Antoinette White', 'Alexandra Arrowsmith'], 'Publisher': 'Three Rivers Press', 'Year': '1997', 'Language': 'en'}"
2,Coming Together: Special Hurricane Relief Edition,9781594268571,"{'ISBN-13': '9781594268571', 'Title': 'Coming Together - Special Hurricane Relief', 'Authors': ['Alessia Brio'], 'Publisher': 'Phaze Books', 'Year': '2008', 'Language': 'en'}"
3,When the Thrill Is Gone: A Leonid McGill Mystery,9780451235657,"{'ISBN-13': '9780451235657', 'Title': 'When The Thrill Is Gone', 'Authors': ['Walter Mosley'], 'Publisher': 'New Amer Library', 'Year': '2012', 'Language': 'en'}"
4,No Easy Catch (Carmen Sisters V1),9781629110097,"{'ISBN-13': '9781629110097', 'Title': 'No Easy Catch', 'Authors': ['Pat Simmons'], 'Publisher': 'Carmen Sisters', 'Year': '2014', 'Language': 'en'}"
5,Aleph (Vintage International),9780307744579,"{'ISBN-13': '9780307744579', 'Title': 'Aleph', 'Authors': ['Paulo Coelho'], 'Publisher': 'Vintage', 'Year': '2012', 'Language': 'en'}"
6,Wonderful Fool (Peter Owen Modern Classic),9780720613209,"{'ISBN-13': '9780720613209', 'Title': 'Wonderful Fool', 'Authors': ['Shusaku Endo', 'Francis Mathy'], 'Publisher': 'Peter Owen Publishers', 'Year': '2008', 'Language': 'en'}"
7,Reclaiming History: The Assassination of President John F. Kennedy,9780393045253,"{'ISBN-13': '9780393045253', 'Title': 'Reclaiming History: The Assassination Of President John F. Kennedy', 'Authors': ['Vincent Bugliosi'], 'Publisher': 'W. W. Norton & Company', 'Year': '2007', 'Language': 'en'}"
8,Midnight (Nick Hern Books),9781854599094,"{'ISBN-13': '9781854599094', 'Title': 'Midnight', 'Authors': ['Vicky Ireland', 'Jacqueline Wilson'], 'Publisher': 'Nick Hern Books', 'Year': '2006', 'Language': 'en'}"
9,leadbelly: poems (National Poetry Series),9780974635330,"{'ISBN-13': '9780974635330', 'Title': 'Leadbelly', 'Authors': ['Tyehimba Jess'], 'Publisher': 'Wave Books', 'Year': '2005', 'Language': 'en'}"
