,0,1,2
0,Something Strange and Deadly (Something Strange and Deadly Trilogy),9780062083265,"{'ISBN-13': '9780062083265', 'Title': 'Something Strange And Deadly', 'Authors': ['Susan Dennard'], 'Publisher': 'HarperTeen', 'Year': '2012', 'Language': 'en'}"
1,The Third Magic,9780888993854,{}
2,Steel Gate to Freedom: The Life of Liu Xiaobo,9781442237131,"{'ISBN-13': '9781442237131', 'Title': 'Steel Gate To Freedom - The Life Of Liu Xiaobo', 'Authors': ['Yu Jie'], 'Publisher': 'Rowman & Littlefield Publishers', 'Year': '2015', 'Language': 'en'}"
3,The New Beverly Hills Diet Little Skinny Companion,9781558744769,"{'ISBN-13': '9781558744769', 'Title': 'The New Beverly Hills Diet Little Skinny Companion', 'Authors': ['Judy Mazel'], 'Publisher': 'Hci', 'Year': '1997', 'Language': 'en'}"
4,The Journey Home: My Life in Pinstripes,9780062379634,"{'ISBN-13': '9780062379634', 'Title': 'The Journey Home - My Life In Pinstripes', 'Authors': ['Jorge Posada'], 'Publisher': 'Dey Street Books', 'Year': '2016', 'Language': 'en'}"
5,"Sitting for Equal Service: Lunch Counter Sit-Ins, United States, 1960s (Civil Rights Struggles Around the World)",9780822589709,"{'ISBN-13': '9780822589709', 'Title': 'Sitting For Equal Service - Lunch Counter Sit-Ins, United States, 196S', 'Authors': ['Melody Herr'], 'Publisher': 'Twenty-First Century Books', 'Year': '2010', 'Language': 'en'}"
6,Dreams Of My Mothers: A Story Of Love Transcendent,9780989527781,"{'ISBN-13': '9780989527781', 'Title': 'Dreams Of My Mothers: A Story Of Love Transcendent', 'Authors': ['Joel L. a. Peterson'], 'Publisher': 'HPA', 'Year': '2015', 'Language': 'en'}"
7,Forbidden,9781442419964,"{'ISBN-13': '9781442419964', 'Title': 'Forbidden', 'Authors': ['Tabitha Suzuma'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
8,Storyworld First: Creating a Unique Fantasy World for Your Novel,9780988759473,"{'ISBN-13': '9780988759473', 'Title': 'Storyworld First - Creating A Unique Fantasy World For Your Novel', 'Authors': ['Jill Williamson'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
9,Catch-22,9781451626650,"{'ISBN-13': '9781451626650', 'Title': 'Catch-22 - 50Th Anniversary Edition', 'Authors': ['Joseph Heller'], 'Publisher': 'Simon & Schuster', 'Year': '2011', 'Language': 'en'}"
