,0,1,2
0,"Writers Between the Covers: The Scandalous Romantic Lives of Legendary Literary Casanovas, Coquettes, and Cads",9780452298460,"{'ISBN-13': '9780452298460', 'Title': 'Writers Between The Covers - The Scandalous Romantic Lives Of Legendary Literary Casanovas, Coquettes, And Cads', 'Authors': ['Joni Rendon', 'Shannon McKenna Schmidt'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
1,"Goong, Vol. 16: The Royal Palace",9780759531604,"{'ISBN-13': '9780759531604', 'Title': 'Goong, Vol. 16 - The Royal Palace', 'Authors': ['So Hee Park'], 'Publisher': 'Yen Press', 'Year': '2014', 'Language': 'en'}"
2,"Seven Forges: Seven Forges, Book I",9780857663832,"{'ISBN-13': '9780857663832', 'Title': 'Seven Forges', 'Authors': ['James A. Moore'], 'Publisher': 'Watkins Media Limited', 'Year': '2013', 'Language': 'en'}"
3,Dragonsdawn (Dragonriders of Pern Series),9780345362865,"{'ISBN-13': '9780345362865', 'Title': 'Dragonsdawn: [A Novel]', 'Authors': ['Anne McCaffrey'], 'Publisher': 'Random House Digital, Inc.', 'Year': '1989', 'Language': 'en'}"
4,Hands of Stone: The Life and Legend of Roberto Duran,9781903854754,"{'ISBN-13': '9781903854754', 'Title': 'Hands Of Stone - The Life And Legend Of Roberto Duran', 'Authors': ['Christian Giudice'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
5,Will's True Wish (True Gentlemen),9781492621089,"{'ISBN-13': '9781492621089', 'Title': ""Will's True Wish"", 'Authors': ['Grace Burrowes'], 'Publisher': 'Sourcebooks Casablanca', 'Year': '2016', 'Language': 'en'}"
6,Heart of Glass,9780385741521,"{'ISBN-13': '9780385741521', 'Title': 'Heart Of Glass', 'Authors': ['Sasha Gould'], 'Publisher': 'Delacorte Books for Young Readers', 'Year': '2013', 'Language': 'en'}"
7,The Panty Ripper,9781536627329,{}
8,"Seneca: Tragedies, Volume I: Hercules. Trojan Women. Phoenician Women. Medea. Phaedra (Loeb Classical Library)",9780674997172,"{'ISBN-13': '9780674997172', 'Title': 'Tragedies, Volume I - Hercules. Trojan Women. Phoenician Women. Medea. Phaedra', 'Authors': ['Seneca'], 'Publisher': '', 'Year': '2018', 'Language': 'en'}"
9,"The Guild of the Cowry Catchers, Book 4: Out of the Ashes",9781482338508,"{'ISBN-13': '9781482338508', 'Title': 'The Guild Of The Cowry Catchers, Book 4: Out Of The Ashes', 'Authors': ['Abigail Hilton'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
