,0,1,2
0,The Rich Girls' Club,9780446584722,"{'ISBN-13': '9780446584722', 'Title': ""The Rich Girls' Club"", 'Authors': ['HoneyB'], 'Publisher': 'Grand Central Publishing', 'Year': '2013', 'Language': 'en'}"
1,The Little Match Girl,9780698114173,"{'ISBN-13': '9780698114173', 'Title': 'The Little Match Girl', 'Authors': ['Hans Christian Andersen'], 'Publisher': 'Puffin', 'Year': '2001', 'Language': 'en'}"
2,Michael Vey Books One and Two: The Prisoner of Cell 25; Rise of the Elgen,9781481420341,"{'ISBN-13': '9781481420341', 'Title': 'Michael Vey Books One And Two - The Prisoner Of Cell 25; Rise Of The Elgen', 'Authors': ['Richard Paul Evans'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
3,Dwarf Planets: Pluto and the Lesser Planets (Inside Outer Space),9781627178518,"{'ISBN-13': '9781627178518', 'Title': 'Dwarf Planets', 'Authors': ['Nadia Higgins'], 'Publisher': 'Rourke Publishing Group', 'Year': '2014', 'Language': 'en'}"
4,From Mud to House: A Photo Essay (Changes),9780516207377,"{'ISBN-13': '9780516207377', 'Title': 'From Mud To House - A Photo Essay', 'Authors': ['Bertram T. Knight'], 'Publisher': 'Childrens Press', 'Year': '1997', 'Language': 'en'}"
5,Martin Marten: A Novel,9781250081056,"{'ISBN-13': '9781250081056', 'Title': 'Martin Marten - A Novel', 'Authors': ['Brian Doyle'], 'Publisher': 'Picador', 'Year': '2016', 'Language': 'en'}"
6,The Slap: A Novel,9780143117148,"{'ISBN-13': '9780143117148', 'Title': 'The Slap', 'Authors': ['Christos Tsiolkas'], 'Publisher': 'Penguin Group USA', 'Year': '2010', 'Language': 'en'}"
7,"Traveller Hero Book One: Adventurers in Charted Space: Character Creation, Psionics, Combat and Races",9781933866093,"{'ISBN-13': '9781933866093', 'Title': 'Traveller Hero Book - Adventurers In Charted Space', 'Authors': ['Rob Bruce', 'Kevin Walsh', 'Randy Hollingsworth'], 'Publisher': 'Comstar Media, LLC', 'Year': '2007', 'Language': 'en'}"
8,Dale Earnhardt (Race Car Legends),9780791031803,"{'ISBN-13': '9780791031803', 'Title': 'Dale Earnhardt', 'Authors': ['Michael Benson'], 'Publisher': 'Chelsea House', 'Year': '1996', 'Language': 'en'}"
9,Black Water Rising: A Novel (Jay Porter Series),9780061735851,"{'ISBN-13': '9780061735851', 'Title': 'Black Water Rising - A Novel', 'Authors': ['Attica Locke'], 'Publisher': 'Harper Perennial', 'Year': '2010', 'Language': 'en'}"
