,0,1,2
0,Zenzele: A Letter for My Daughter,9780385318228,"{'ISBN-13': '9780385318228', 'Title': 'Zenzele - A Letter For My Daughter', 'Authors': ['J. Nozipo Maraire'], 'Publisher': 'Delta', 'Year': '1997', 'Language': 'en'}"
1,A Visual Dictionary of the Old West (Crabtree Visual Dictionaries),9780778735038,"{'ISBN-13': '9780778735038', 'Title': 'A Visual Dictionary Of The Old West', 'Authors': ['Bobbie Kalman'], 'Publisher': 'Crabtree Publishing Company', 'Year': '2007', 'Language': 'en'}"
2,Origins of a D-List Supervillain (Volume 2),9781500107727,"{'ISBN-13': '9781500107727', 'Title': 'Origins Of A D-List Supervillain', 'Authors': ['Jim Bernheimer', 'Janet Bessey', 'Raffaele Marinetti'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
3,Glencoe Arttalk,9780078305993,"{'ISBN-13': '9780078305993', 'Title': 'ArtTalk, Student Edition', 'Authors': ['McGraw-Hill Education'], 'Publisher': 'McGraw-Hill Education', 'Year': '2004', 'Language': 'en'}"
4,In Defense of Sanity: The Best Essays of G.K. Chesterton,9781586174897,"{'ISBN-13': '9781586174897', 'Title': 'In Defense Of Sanity - The Best Essays Of G.K. Chesterton', 'Authors': ['Gilbert Keith Chesterton'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
5,Girls Of Star Wars: May The Girls Be With You,9781518608346,"{'ISBN-13': '9781518608346', 'Title': 'Girls Of Star Wars - May The Girls Be With You', 'Authors': ['A. James'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,The Painter's Daughter,9780764210723,"{'ISBN-13': '9780764210723', 'Title': ""The Painter's Daughter"", 'Authors': ['Julie Klassen'], 'Publisher': 'Bethany House Publishers', 'Year': '2015', 'Language': 'en'}"
7,Eugene Bullard: World's First Black Fighter Pilot,9781588383266,"{'ISBN-13': '9781588383266', 'Title': 'Eugene Bullard - World’s First Black Fighter Pilot', 'Authors': ['Larry Greenly'], 'Publisher': 'NewSouth Books', 'Year': '2016', 'Language': 'en'}"
8,"Vision In White (Bride Quartet, Book 1)",9780515150643,{}
9,Moscow to the End of the Line,9780810112001,"{'ISBN-13': '9780810112001', 'Title': 'Moscow To The End Of The Line', 'Authors': ['Venedikt Erofeev'], 'Publisher': 'Northwestern University Press', 'Year': '1994', 'Language': 'en'}"
