,0,1,2
0,Cloud Atlas: A Novel,9780375507250,"{'ISBN-13': '9780375507250', 'Title': 'Cloud Atlas - A Novel', 'Authors': ['David Stephen Mitchell'], 'Publisher': 'Random House Incorporated', 'Year': '2004', 'Language': 'en'}"
1,The First Hostage: A J. B. Collins Novel,9781491587638,{}
2,Phantom Eyes,9780738736594,"{'ISBN-13': '9780738736594', 'Title': 'Phantom Eyes', 'Authors': ['Scott Tracey'], 'Publisher': 'Llewellyn Worldwide', 'Year': '2013', 'Language': 'en'}"
3,"Food For Today, Student Workbook",9780078884511,"{'ISBN-13': '9780078884511', 'Title': 'Food For Today, Student Activity Workbook', 'Authors': ['McGraw-Hill Education'], 'Publisher': 'McGraw-Hill Education', 'Year': '2009', 'Language': 'en'}"
4,The Art of Courtly Love,9780231073059,"{'ISBN-13': '9780231073059', 'Title': 'The Art Of Courtly Love', 'Authors': ['Andreas (Capellanus.)', 'Andreas Capellanus'], 'Publisher': 'Records of Western Civilization Series', 'Year': '1960', 'Language': 'en'}"
5,La Caída de Los Gigantes (Spanish Edition),9788499893570,"{'ISBN-13': '9788499893570', 'Title': 'La caída de los gigantes', 'Authors': ['Ken Follett'], 'Publisher': 'Debolsillo', 'Year': '2012', 'Language': 'es'}"
6,The Story of the Kansas City Chiefs (NFL Today),9781628327083,"{'ISBN-13': '9781628327083', 'Title': 'Kansas City Chiefs', 'Authors': ['Jim Whiting'], 'Publisher': 'Creative Paperbacks', 'Year': '2019', 'Language': 'en'}"
7,Journey Without Maps (Penguin Classics),9780143039723,"{'ISBN-13': '9780143039723', 'Title': 'Journey Without Maps', 'Authors': ['Graham Greene'], 'Publisher': 'Penguin', 'Year': '2006', 'Language': 'en'}"
8,"The Generals: Patton, MacArthur, Marshall, and the Winning of World War II",9781426216916,"{'ISBN-13': '9781426216916', 'Title': 'The Generals - Patton, MacArthur, Marshall, And The Winning Of World War II', 'Authors': ['Winston Groom'], 'Publisher': 'National Geographic', 'Year': '2017', 'Language': 'en'}"
9,Beyond the Myth: The Story of Joan of Arc,9780395981382,"{'ISBN-13': '9780395981382', 'Title': 'Beyond The Myth - The Story Of Joan Of Arc', 'Authors': ['Polly Schoyer Brooks'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '1999', 'Language': 'en'}"
