,0,1,2
0,Precalculus,9781938168345,"{'ISBN-13': '9781938168345', 'Title': 'Precalculus', 'Authors': ['Jay P. Abramson', 'Valeree Falduto', 'Rachael Gross (Mathematics teacher)', 'David Lippman', 'Melonie Rasmussen', 'Rick Norwood', 'Nicholas Belloit', 'Jean-Marie Magnier', 'Harold Whipple', 'Christina Fernandez'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
1,Betrayal: A Black Door Novel (Black Door Series),9780312375836,"{'ISBN-13': '9780312375836', 'Title': 'Betrayal - A Black Door Novel', 'Authors': ['Velvet'], 'Publisher': 'Macmillan', 'Year': '2008', 'Language': 'en'}"
2,Great Books of the Western World,9780852295311,"{'ISBN-13': '9780852295311', 'Title': 'Great Books Of The Western World (60 Volumes)', 'Authors': ['Encyclopedia Britannica Editorial'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
3,Z for Zachariah,9781416939214,"{'ISBN-13': '9781416939214', 'Title': 'Z For Zachariah', 'Authors': [""Robert C. O'Brien""], 'Publisher': 'Simon and Schuster', 'Year': '2007', 'Language': 'en'}"
4,The Birth of Tragedy & The Genealogy of Morals,9780385092104,"{'ISBN-13': '9780385092104', 'Title': 'The Birth Of Tragedy And The Genealogy Of Morals', 'Authors': ['Friedrich Wilhelm Nietzsche'], 'Publisher': '', 'Year': '1956', 'Language': 'en'}"
5,Shut Out,9781444909937,"{'ISBN-13': '9781444909937', 'Title': 'Shut Out', 'Authors': ['Kody Keplinger'], 'Publisher': ""Hodder Children's Books"", 'Year': '2014', 'Language': 'en'}"
6,Shadows in the Shining City (Anthems of Al-andalus),9781620063453,"{'ISBN-13': '9781620063453', 'Title': 'Shadows In The Shining City - Book 2 Of The Anthems Of Al-Andalus Series', 'Authors': ['John D. Cressler'], 'Publisher': 'Milford House Press', 'Year': '2014', 'Language': 'en'}"
7,Pride and Prejudice: Hidden Lusts,9781573446631,"{'ISBN-13': '9781573446631', 'Title': 'Pride And Prejudice - Hidden Lusts', 'Authors': ['Mitzi Szereto'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
8,The Duke's Guide to Correct Behavior: A Dukes Behaving Badly Novel,9780062352200,"{'ISBN-13': '9780062352200', 'Title': ""The Duke's Guide To Correct Behavior - A Dukes Behaving Badly Novel"", 'Authors': ['Megan Frampton'], 'Publisher': 'Avon', 'Year': '2014', 'Language': 'en'}"
9,"The PASSPORT Program: A Journey through Emotional, Social, Cognitive, and Self-Development/Grades 6-8",9780878223763,"{'ISBN-13': '9780878223763', 'Title': 'The Passport Program: Grades 6-8', 'Authors': ['Ann Vernon'], 'Publisher': 'Research Press (IL)', 'Year': '1998', 'Language': 'en'}"
