,0,1,2
0,Under the Sweetwater Rim,9780553247602,"{'ISBN-13': '9780553247602', 'Title': 'Under The Sweetwater Rim', 'Authors': [""Louis L'Amour""], 'Publisher': 'Bantam', 'Year': '1984', 'Language': 'en'}"
1,The Color Of Love: A BWWM Billionaire Alpha Male Romance,9781517297169,"{'ISBN-13': '9781517297169', 'Title': 'The Color Of Love - A Bwwm Billionaire Alpha Male Romance', 'Authors': ['Alia Thomas'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
2,Shadowrun (Second Edition),9781555601805,"{'ISBN-13': '9781555601805', 'Title': 'Shadowrun', 'Authors': [''], 'Publisher': 'FASA Corporation', 'Year': '1991', 'Language': 'en'}"
3,Rainbow in the Cloud: The Wisdom and Spirit of Maya Angelou,9781628994537,"{'ISBN-13': '9781628994537', 'Title': 'Rainbow In The Cloud - The Wisdom And Spirit Of Maya Angelou', 'Authors': ['Maya Angelou'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,"Madame Lalaurie, Mistress of the Haunted House",9780813038063,"{'ISBN-13': '9780813038063', 'Title': 'Madame Lalaurie, Mistress Of The Haunted House', 'Authors': ['Carolyn Morrow Long'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
5,Approaching Hysteria,9780691656465,"{'ISBN-13': '9780691656465', 'Title': 'Approaching Hysteria - Disease And Its Interpretations', 'Authors': ['Mark S. Micale'], 'Publisher': 'Princeton University Press', 'Year': '2019', 'Language': 'en'}"
6,True Love Project: How the Gospel Defines Your Purity,9781433684333,"{'ISBN-13': '9781433684333', 'Title': 'True Love Project - How The Gospel Defines Your Purity', 'Authors': ['Clayton King'], 'Publisher': 'B&H Publishing Group', 'Year': '2014', 'Language': 'en'}"
7,Loving Helen (A Hearthfire Romance) (Volume 2),9781941145531,"{'ISBN-13': '9781941145531', 'Title': 'Loving Helen - A Companion Novel To Saving Grace', 'Authors': ['Michele Paige Holmes'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,The Adolescent (Vintage Classics),9780375719004,"{'ISBN-13': '9780375719004', 'Title': 'The Adolescent', 'Authors': ['Fyodor Dostoyevsky'], 'Publisher': 'Vintage Classics', 'Year': '2004', 'Language': 'en'}"
9,Riding the Black Cockatoo,9781741753776,"{'ISBN-13': '9781741753776', 'Title': 'Riding The Black Cockatoo', 'Authors': ['John Danalis'], 'Publisher': 'Allen & Unwin Australia', 'Year': '2009', 'Language': 'en'}"
