,0,1,2
0,Discovering Wes Moore (The Young Adult Adaptation),9780385741682,"{'ISBN-13': '9780385741682', 'Title': 'Discovering Wes Moore', 'Authors': ['Wes Moore'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
1,"Love Comes Softly (Love Comes Softly Series, Book 1) (Volume 1)",9781581650334,"{'ISBN-13': '9781581650334', 'Title': 'Love Comes Softly', 'Authors': ['Janette Oke'], 'Publisher': '', 'Year': '1979', 'Language': 'en'}"
2,Dragonquest (Dragonriders of Pern #2),9780345335081,"{'ISBN-13': '9780345335081', 'Title': 'Dragonquest', 'Authors': ['Anne McCaffrey'], 'Publisher': 'Pern', 'Year': '1978', 'Language': 'en'}"
3,Sudden Flash Youth: 65 Short-Short Stories (Karen and Michael Braziller Books),9780892553716,"{'ISBN-13': '9780892553716', 'Title': 'Sudden Flash Youth - 65 Short-Short Stories', 'Authors': ['Christine Perkins-Hazuka', 'Tom Hazuka', 'Mark Budman'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
4,"The Ocean, the Bird, and the Scholar: Essays on Poets and Poetry",9780674736566,"{'ISBN-13': '9780674736566', 'Title': 'The Ocean, The Bird, And The Scholar - Essays On Poets And Poetry', 'Authors': ['Helen Vendler'], 'Publisher': 'Harvard University Press', 'Year': '2015', 'Language': 'en'}"
5,Z-Rated: Chocolate Flava 3 (Zane Presents),9781451689624,{}
6,"Heimskringla: or, The Lives of the Norse Kings",9780486263663,"{'ISBN-13': '9780486263663', 'Title': 'Heimskringla, Or The Lives Of The Norse Kings', 'Authors': ['Snorri Sturluson', 'Erling Monsen', 'Albert Hugh Smith'], 'Publisher': 'Courier Corporation', 'Year': '1990', 'Language': 'en'}"
7,C. S. Lewis: The Man Behind Narnia,9780802853011,"{'ISBN-13': '9780802853011', 'Title': 'C. S. Lewis - The Man Behind Narnia', 'Authors': ['Beatrice Gormley'], 'Publisher': 'Wm. B. Eerdmans Publishing Company', 'Year': '2005', 'Language': 'en'}"
8,Miskatonic University: A Sourcebook (Call of Cthulhu Horror Roleplaying),9781568821405,"{'ISBN-13': '9781568821405', 'Title': 'Miskatonic University - A Handbook To The Pride Of Arkham', 'Authors': ['Sam Johnson'], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
9,The Arrangement,9781982110499,"{'ISBN-13': '9781982110499', 'Title': 'The Arrangement', 'Authors': ['Robyn Harding'], 'Publisher': 'Gallery/Scout Press', 'Year': '2019', 'Language': 'en'}"
