,0,1,2
0,Prince of Fire (Gabriel Allon Novels),9780451215734,"{'ISBN-13': '9780451215734', 'Title': 'Prince Of Fire', 'Authors': ['Daniel Silva'], 'Publisher': 'Penguin', 'Year': '2006', 'Language': 'en'}"
1,Life in the Time of Shakespeare (Living History),9781601527783,"{'ISBN-13': '9781601527783', 'Title': 'Life In The Time Of Shakespeare', 'Authors': ['Hal Marcovitz'], 'Publisher': 'Referencepoint PressInc', 'Year': '2015', 'Language': 'en'}"
2,Mechwarrior: The Battletech Role-Playing Game (2nd Edition),9781555601294,"{'ISBN-13': '9781555601294', 'Title': 'Mechwarrior - The Battletech Role-Playing Game', 'Authors': ['Mike Nystul', 'Lester Smith'], 'Publisher': 'Fasa', 'Year': '1991', 'Language': 'en'}"
3,I Must Say: My Life As a Humble Comedy Legend,9780062309549,"{'ISBN-13': '9780062309549', 'Title': 'I Must Say - My Life As A Humble Comedy Legend', 'Authors': ['Martin Short'], 'Publisher': 'Harper Paperbacks', 'Year': '2015', 'Language': 'en'}"
4,Depression in Sylvia Plath's the Bell Jar (Social Issues in Literature),9780737758054,"{'ISBN-13': '9780737758054', 'Title': ""Depression In Sylvia Plath's The Bell Jar"", 'Authors': ['Dedria Bryfonski'], 'Publisher': 'Greenhaven Publishing LLC', 'Year': '2012', 'Language': 'en'}"
5,Freecurrent II: Descendants (Freecurrent series),9780991475513,"{'ISBN-13': '9780991475513', 'Title': 'Freecurrent II - Descendants', 'Authors': ['Deanna J. Compton'], 'Publisher': 'Igh Publishing', 'Year': '2014', 'Language': 'en'}"
6,Traveller 1248 Sourcebook 1 Out of the Darkness,9781933866055,"{'ISBN-13': '9781933866055', 'Title': 'Traveller 1248 Sourcebook 1 Out Of The Darkness', 'Authors': ['Martin J. Dougherty'], 'Publisher': 'Comstar Media Llc', 'Year': '2006', 'Language': 'en'}"
7,Abundant Rain (Urban Christian),9781601629739,"{'ISBN-13': '9781601629739', 'Title': 'Abundant Rain', 'Authors': ['Vanessa Miller'], 'Publisher': 'Kensington Books', 'Year': '2008', 'Language': 'en'}"
8,Fetal Alcohol Syndrome (Diseases and Disorders),9781420506952,"{'ISBN-13': '9781420506952', 'Title': 'Fetal Alcohol Syndrome', 'Authors': ['Gail B. Stewart'], 'Publisher': 'Greenhaven Publishing LLC', 'Year': '2012', 'Language': 'en'}"
9,"¡Buen viaje! Level 2, Student Edition (GLENCOE SPANISH) (English and Spanish Edition)",9780078791406,"{'ISBN-13': '9780078791406', 'Title': '¡Buen viaje! Level 2, Student Edition', 'Authors': ['McGraw-Hill Education'], 'Publisher': 'McGraw-Hill Education', 'Year': '2007', 'Language': 'en'}"
