,0,1,2
0,The Prince's Slave: Captive In His Castle (Volume 1),9781942365167,"{'ISBN-13': '9781942365167', 'Title': ""The Prince's Slave - Captive In His Castle"", 'Authors': ['P. J. Fox'], 'Publisher': 'Evil Toad Press', 'Year': '2015', 'Language': 'en'}"
1,Blue Iris: Poems and Essays,9780807068830,"{'ISBN-13': '9780807068830', 'Title': 'Blue Iris - Poems And Essays', 'Authors': ['Mary Oliver'], 'Publisher': 'Beacon Press', 'Year': '2006', 'Language': 'en'}"
2,Michael Vey: The Prisoner of Cell 25,9781442468122,"{'ISBN-13': '9781442468122', 'Title': 'Michael Vey - The Prisoner Of Cell 25', 'Authors': ['Richard Paul Evans'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
3,Faery Tales & Nightmares,9780061852718,"{'ISBN-13': '9780061852718', 'Title': 'Faery Tales & Nightmares', 'Authors': ['Melissa Marr'], 'Publisher': 'Katherine Tegen Books', 'Year': '2012', 'Language': 'en'}"
4,China (1st Books Library),9787806051382,"{'ISBN-13': '9787806051382', 'Title': '儒林外史', 'Authors': ['敬梓·吴', '本明·贺'], 'Publisher': '', 'Year': '1995', 'Language': 'zh-CN'}"
5,The King in Yellow,9781548325091,"{'ISBN-13': '9781548325091', 'Title': 'The King In Yellow', 'Authors': ['Robert Chambers'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
6,Letters to a Young Sister: DeFINE Your Destiny,9781592404599,"{'ISBN-13': '9781592404599', 'Title': 'Letters To A Young Sister - Define Your Destiny', 'Authors': ['Hill Harper'], 'Publisher': 'Penguin', 'Year': '2008', 'Language': 'en'}"
7,"Homer, the Iliad (Cambridge Library Collection - Classics)",9781108016872,"{'ISBN-13': '9781108016872', 'Title': 'Homer, The Iliad', 'Authors': ['Walter Leaf'], 'Publisher': 'Cambridge University Press', 'Year': '2010', 'Language': 'en'}"
8,Fantasy Flight Games SWF02 SW - Force and Destiny - Core Rulebook,9781633441224,"{'ISBN-13': '9781633441224', 'Title': 'Star Wars Force And Destiny Rpg - Core Rulebook', 'Authors': [''], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Blackberry Pie Murder (A Hannah Swensen Mystery),9780758280374,"{'ISBN-13': '9780758280374', 'Title': 'Blackberry Pie Murder', 'Authors': ['Joanne Fluke'], 'Publisher': 'Kensington Books', 'Year': '2014', 'Language': 'en'}"
