,0,1,2
0,"Your Food Is Fooling You: How Your Brain Is Hijacked by Sugar, Fat, and Salt",9781596438316,"{'ISBN-13': '9781596438316', 'Title': 'Your Food Is Fooling You - How Your Brain Is Hijacked By Sugar, Fat, And Salt', 'Authors': ['David A. Kessler, M.D.', 'Richie Chevat'], 'Publisher': 'Macmillan', 'Year': '2012', 'Language': 'en'}"
1,Rock Chick Redemption,9781986105859,"{'ISBN-13': '9781986105859', 'Title': 'Rock Chick Redemption', 'Authors': ['Kristen Ashley'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2018', 'Language': 'en'}"
2,The Poetry of Derek Walcott 1948-2013,9780374125615,"{'ISBN-13': '9780374125615', 'Title': 'The Poetry Of Derek Walcott 1948-2013', 'Authors': ['Derek Walcott', 'Glyn Maxwell'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
3,Yao Ming: The Road to the NBA,9781592650026,"{'ISBN-13': '9781592650026', 'Title': 'Yao Ming - The Road To The NBA', 'Authors': ['Chunfei Xiao'], 'Publisher': 'LONG RIVER PRESS', 'Year': '2004', 'Language': 'en'}"
4,Talk Radio (TCG Edition),9781559363242,"{'ISBN-13': '9781559363242', 'Title': 'Talk Radio', 'Authors': ['Eric Bogosian'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
5,The Bazaar of Bad Dreams: Stories,9781501197956,"{'ISBN-13': '9781501197956', 'Title': 'The Bazaar Of Bad Dreams - Stories', 'Authors': ['Stephen King'], 'Publisher': 'Scribner', 'Year': '2018', 'Language': 'en'}"
6,Supernatural - Mythmaker,9781783298549,"{'ISBN-13': '9781783298549', 'Title': 'Supernatural - Mythmaker', 'Authors': ['Tim Waggoner'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2016', 'Language': 'en'}"
7,This Boy's Life: A Memoir,9780802136688,"{'ISBN-13': '9780802136688', 'Title': ""This Boy's Life"", 'Authors': ['Tobias Wolff'], 'Publisher': 'Grove Press', 'Year': '1999', 'Language': 'en'}"
8,In Search of Mary: The Mother of all Journeys,9781846883781,"{'ISBN-13': '9781846883781', 'Title': 'In Search Of Mary - The Mother Of All Journeys', 'Authors': ['Bee Rowlatt'], 'Publisher': 'Alma Books', 'Year': '2016', 'Language': 'en'}"
9,Escaping Home: A Novel (The Survivalist Series),9780142181294,"{'ISBN-13': '9780142181294', 'Title': 'Escaping Home - A Novel', 'Authors': ['A. American'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
