,0,1,2
0,Marriage Of Convenience: A BWWM Billionaire Love Story,9781514772379,"{'ISBN-13': '9781514772379', 'Title': 'Marriage Of Convenience - A Bwwm Billionaire Love Story', 'Authors': ['Cher Etan', 'Bwwm Club'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,Daisies Are Forever,9781401689124,"{'ISBN-13': '9781401689124', 'Title': 'Daisies Are Forever', 'Authors': ['Liz Tolsma'], 'Publisher': 'Thomas Nelson Publishers', 'Year': '2014', 'Language': 'en'}"
2,Do Princesses Wear Hiking Boots?,9780873588287,"{'ISBN-13': '9780873588287', 'Title': 'Do Princesses Wear Hiking Boots?', 'Authors': ['Carmela LaVigna Coyle'], 'Publisher': 'Rising Moon Books for Young Readers', 'Year': '2003', 'Language': 'en'}"
3,Readers and Reading Culture in the High Roman Empire: A Study of Elite Communities (Classical Culture and Society),9780195176407,"{'ISBN-13': '9780195176407', 'Title': 'Readers And Reading Culture In The High Roman Empire - A Study Of Elite Communities', 'Authors': ['William Johnson'], 'Publisher': 'OUP USA', 'Year': '2010', 'Language': 'en'}"
4,Soccer (Sports Injuries),9781590846377,"{'ISBN-13': '9781590846377', 'Title': 'Soccer', 'Authors': ['Pete Farrow'], 'Publisher': 'Mason Crest', 'Year': '2003', 'Language': 'en'}"
5,Ever Yours: The Essential Letters,9780300209471,"{'ISBN-13': '9780300209471', 'Title': 'Ever Yours - The Essential Letters', 'Authors': ['Vincent van Gogh'], 'Publisher': 'Yale University Press', 'Year': '2013', 'Language': 'en'}"
6,The Turquoise Ledge: A Memoir,9780670022113,"{'ISBN-13': '9780670022113', 'Title': 'The Turquoise Ledge', 'Authors': ['Leslie Marmon Silko'], 'Publisher': 'Viking Adult', 'Year': '2010', 'Language': 'en'}"
7,The Reluctant Midwife: A Hope River Novel,9780062358240,"{'ISBN-13': '9780062358240', 'Title': 'The Reluctant Midwife - A Hope River Novel', 'Authors': ['Patricia Harman'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2015', 'Language': 'en'}"
8,"Curse of the Blue Tattoo: Being an Account of the Misadventures of Jacky Faber, Midshipman and Fine Lady (Bloody Jack Adventures)",9780152054595,"{'ISBN-13': '9780152054595', 'Title': 'Curse Of The Blue Tattoo - Being An Account Of The Misadventures Of Jacky Faber, Midshipman And Fine Lady', 'Authors': ['Louis A. Meyer'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2005', 'Language': 'en'}"
9,Silver on the Road (The Devil's West),9781481429696,"{'ISBN-13': '9781481429696', 'Title': 'Silver On The Road', 'Authors': ['Laura Anne Gilman'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
