,0,1,2
0,"Karma: Karma Series, Book 1",9780692248461,"{'ISBN-13': '9780692248461', 'Title': 'Karma', 'Authors': ['Donna Augustine'], 'Publisher': 'Strong Hold Publishing', 'Year': '2014', 'Language': 'en'}"
1,Unfinished Business (Madaris Family Novels),9780312989989,"{'ISBN-13': '9780312989989', 'Title': 'Unfinished Business', 'Authors': ['Brenda Jackson'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2005', 'Language': 'en'}"
2,A Little in Love,9781910002155,"{'ISBN-13': '9781910002155', 'Title': 'A Little In Love', 'Authors': ['Susan Fletcher'], 'Publisher': '', 'Year': '2000', 'Language': 'en'}"
3,Cole (FMX Bros) (Volume 1),9781518697760,"{'ISBN-13': '9781518697760', 'Title': 'Cole', 'Authors': ['Tess Oliver'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,Eddie Murphy: Actor; Legacy Edition (Black Americans of Achievement),9781604138443,"{'ISBN-13': '9781604138443', 'Title': 'Eddie Murphy - Actor', 'Authors': ['Hal Marcovitz'], 'Publisher': 'Chelsea House Pub', 'Year': '2011', 'Language': 'en'}"
5,Trophy Husband,9780373118359,"{'ISBN-13': '9780373118359', 'Title': 'The Trophy Husband', 'Authors': ['Lynne Graham'], 'Publisher': 'Harlequin Treasury-Harlequin Presents 90s', 'Year': '1996', 'Language': 'en'}"
6,The Way We Lived Then : Recollections of a Well-Known Name Dropper,9780609603888,"{'ISBN-13': '9780609603888', 'Title': 'The Way We Lived Then - Recollections Of A Well-Known Name Dropper', 'Authors': ['Dominick Dunne'], 'Publisher': 'Crown Pub', 'Year': '1999', 'Language': 'en'}"
7,Calvin Coolidge,9780805069570,"{'ISBN-13': '9780805069570', 'Title': 'Calvin Coolidge - The American Presidents Series: The 30Th President, 1923-1929', 'Authors': ['David Greenberg'], 'Publisher': 'Macmillan', 'Year': '2007', 'Language': 'en'}"
8,Brian Froud's Goblins 10 1/2 Anniversary,9781419718618,"{'ISBN-13': '9781419718618', 'Title': ""Brian Froud's Goblins 10 1/2 Anniversary"", 'Authors': ['Ari Berk'], 'Publisher': 'Harry N. Abrams', 'Year': '2015', 'Language': 'en'}"
9,Boundaries: A Guide for Teens - Spiritual Version,9781889322377,"{'ISBN-13': '9781889322377', 'Title': 'Boundaries - A Guide For Teens', 'Authors': ['Val J. Peter', 'Tom Dowd'], 'Publisher': '', 'Year': '2000', 'Language': 'en'}"
