,0,1,2
0,The Forgotten Recipe (An Amish Heirloom Novel),9780310341994,"{'ISBN-13': '9780310341994', 'Title': 'The Forgotten Recipe', 'Authors': ['Amy Clipston'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Tease,9780062305312,"{'ISBN-13': '9780062305312', 'Title': 'Tease', 'Authors': ['Amanda Maciel'], 'Publisher': 'Balzer + Bray', 'Year': '2015', 'Language': 'en'}"
2,Stamp It!: The Ultimate Stamp Collecting Activity Book,9780811833318,"{'ISBN-13': '9780811833318', 'Title': 'Stamp It! - The Ultimate Stamp Collecting Activity Book', 'Authors': ['Leslie Jonath'], 'Publisher': 'Chronicle Books', 'Year': '2002', 'Language': 'en'}"
3,Harvey Penick's Little Red Book: Lessons and Teachings from a Lifetime in Golf,9781451683219,"{'ISBN-13': '9781451683219', 'Title': ""Harvey Penick's Little Red Book - Lessons And Teachings From A Lifetime In Golf"", 'Authors': ['Harvey Penick', 'Davis Love III'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
4,"Dark Secret (The Carpathians (Dark) Series, Book 12)",9780786276820,"{'ISBN-13': '9780786276820', 'Title': 'Dark Secret', 'Authors': ['Christine Feehan'], 'Publisher': 'Large Print Press', 'Year': '2005', 'Language': 'en'}"
5,Coram Boy,9780374413743,"{'ISBN-13': '9780374413743', 'Title': 'Coram Boy', 'Authors': ['Jamila Gavin'], 'Publisher': 'Farrar, Straus and Giroux (BYR)', 'Year': '2005', 'Language': 'en'}"
6,Yoga for Beginners (From Couch to Conditioned: a Beginner's Guide to Getting Fit),9781448848171,"{'ISBN-13': '9781448848171', 'Title': 'Yoga For Beginners', 'Authors': ['Brian Burns', 'Howard Kent', 'Claire Hayler'], 'Publisher': 'The Rosen Publishing Group, Inc', 'Year': '2011', 'Language': 'en'}"
7,In the Beginning: Creation Stories from Around the World,9780152387426,"{'ISBN-13': '9780152387426', 'Title': 'In The Beginning - Creation Stories From Around The World', 'Authors': ['Virginia Hamilton'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '1988', 'Language': 'en'}"
8,Battletech Field Manual 3085 (Battletech (Unnumbered)),9781936876037,"{'ISBN-13': '9781936876037', 'Title': 'Battletech Field Manual 3085', 'Authors': ['Joel Bancroft-Connors', 'Herbert A. Beas, II', 'William Gauthier', 'Ken Horner', 'Luke Robertson', 'Geoff Swift'], 'Publisher': 'Catalyst Game Labs', 'Year': '2012', 'Language': 'en'}"
9,Dangerously Broken (A Dangerous Romance),9780425269992,"{'ISBN-13': '9780425269992', 'Title': 'Dangerously Broken', 'Authors': ['Eden Bradley'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
