,0,1,2
0,Before Tomorrowland,9781484704219,"{'ISBN-13': '9781484704219', 'Title': 'Before Tomorrowland', 'Authors': ['Jeff Jensen', 'Damon Lindelof', 'Brad Bird', 'Jonathan Case'], 'Publisher': 'Disney Press', 'Year': '2015', 'Language': 'en'}"
1,Dead to Me,9781423187127,"{'ISBN-13': '9781423187127', 'Title': 'Dead To Me', 'Authors': ['Mary McCoy'], 'Publisher': 'Disney-Hyperion', 'Year': '2015', 'Language': 'en'}"
2,Being a Leader (Citizenship),9781403494948,"{'ISBN-13': '9781403494948', 'Title': 'Being A Leader', 'Authors': ['Cassie Mayer'], 'Publisher': 'Capstone Classroom', 'Year': '2007', 'Language': 'en'}"
3,The Life of Aretha Franklin: Queen of Soul (Legendary African Americans),9780766062252,"{'ISBN-13': '9780766062252', 'Title': 'The Life Of Aretha Franklin - Queen Of Soul', 'Authors': ['Silvia Anne Sheafer'], 'Publisher': 'Enslow Publishing, LLC', 'Year': '2014', 'Language': 'en'}"
4,The Dean's Watch,9781598568875,"{'ISBN-13': '9781598568875', 'Title': ""The Dean's Watch"", 'Authors': ['Elizabeth Goudge'], 'Publisher': 'Hendrickson Publishers', 'Year': '2012', 'Language': 'en'}"
5,On Hummingbird Wings: A Novel,9780446582117,"{'ISBN-13': '9780446582117', 'Title': 'On Hummingbird Wings - A Novel', 'Authors': ['Lauraine Snelling'], 'Publisher': 'FaithWords', 'Year': '2011', 'Language': 'en'}"
6,Before I Go to Sleep: A Novel,9780062060563,"{'ISBN-13': '9780062060563', 'Title': 'Before I Go To Sleep - A Novel', 'Authors': ['S. J. Watson'], 'Publisher': 'Harper Paperbacks', 'Year': '2012', 'Language': 'en'}"
7,Oracle of Shadows and Light,9781582703053,"{'ISBN-13': '9781582703053', 'Title': 'Oracle Of Shadows And Light', 'Authors': ['Lucy Cavendish'], 'Publisher': 'Simon Pulse/Beyond Words', 'Year': '2012', 'Language': 'en'}"
8,On the Race Track (Machines Rule!),9781599202877,"{'ISBN-13': '9781599202877', 'Title': 'On The Race Track', 'Authors': ['Steve Parker'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
9,"Ambushing Ariel  (Dragon Lords of Valdier Series, Book 4)",9781504621915,{}
