,0,1,2
0,Mr. Penumbra's 24-Hour Bookstore: A Novel,9781250037756,"{'ISBN-13': '9781250037756', 'Title': ""Mr. Penumbra's 24-Hour Bookstore - A Novel"", 'Authors': ['Robin Sloan'], 'Publisher': 'Picador', 'Year': '2013', 'Language': 'en'}"
1,Hot Pursuit (A Stone Barrington Novel),9780451473103,"{'ISBN-13': '9780451473103', 'Title': 'Hot Pursuit', 'Authors': ['Stuart Woods'], 'Publisher': ""G.P. Putnam's Sons"", 'Year': '2015', 'Language': 'en'}"
2,Big Words for Big Kids: Systematic Sequential Phonics and Spelling,9780887241154,"{'ISBN-13': '9780887241154', 'Title': 'Big Words For Big Kids - Systematic Sequential Phonics And Spelling', 'Authors': ['Patricia M. Cunningham'], 'Publisher': 'Four Blocks', 'Year': '2003', 'Language': 'en'}"
3,Amy Carmichael: Rescuing the Children (Heroes for Young Readers),9781576582336,"{'ISBN-13': '9781576582336', 'Title': 'Amy Carmichael - Rescuing The Children', 'Authors': ['Renee Meloche'], 'Publisher': 'YWAM Publishing', 'Year': '2002', 'Language': 'en'}"
4,The Girl Who Loved Wild Horses,9780689716966,"{'ISBN-13': '9780689716966', 'Title': 'The Girl Who Loved Wild Horses', 'Authors': ['Paul Goble'], 'Publisher': 'Aladdin', 'Year': '1978', 'Language': 'en'}"
5,The World According to Dog: Poems and Teen Voices (Bccb Blue Ribbon Nonfiction Book Award (Awards)),9780618174973,"{'ISBN-13': '9780618174973', 'Title': 'The World According To Dog - Poems And Teen Voices', 'Authors': ['Joyce Sidman', 'Doug Mindell'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2003', 'Language': 'en'}"
6,King Arthur and His Knights: Selected Tales,9780195019056,"{'ISBN-13': '9780195019056', 'Title': 'King Arthur And His Knights - Selected Tales', 'Authors': ['Sir Thomas Malory', 'Thomas Malory'], 'Publisher': 'Galaxy Books', 'Year': '1975', 'Language': 'en'}"
7,Sadako and the Thousand Paper Cranes (Puffin Modern Classics),9780142401132,"{'ISBN-13': '9780142401132', 'Title': 'Sadako', 'Authors': ['Eleanor Coerr'], 'Publisher': '', 'Year': '1993', 'Language': 'en'}"
8,La mujer del Coronel (Spanish Edition),9781616053437,"{'ISBN-13': '9781616053437', 'Title': 'La Mujer del Coronel', 'Authors': ['Carlos Alberto Montaner'], 'Publisher': '', 'Year': '2011', 'Language': 'es'}"
9,A Teen's Guide to Going Vegetarian,9780140365894,"{'ISBN-13': '9780140365894', 'Title': ""A Teen's Guide To Going Vegetarian"", 'Authors': ['Judy Krizmanic', 'Matthew Wawiorka'], 'Publisher': 'Puffin', 'Year': '1994', 'Language': 'en'}"
