,0,1,2
0,Soul Kitchen: A Novel,9780307237651,"{'ISBN-13': '9780307237651', 'Title': 'Soul Kitchen - A Novel', 'Authors': ['Poppy Z. Brite'], 'Publisher': 'Broadway Books', 'Year': '2006', 'Language': 'en'}"
1,Gravity,9780805386622,"{'ISBN-13': '9780805386622', 'Title': ""Gravity - An Introduction To Einstein's General Relativity"", 'Authors': ['James B. Hartle'], 'Publisher': 'Pearson', 'Year': '2003', 'Language': 'en'}"
2,Traveller Deck Plan 5: Sulieman-Class Scout / Courier (Gurps),9781556345159,"{'ISBN-13': '9781556345159', 'Title': 'Traveller Deck Plan 5 - Suliemanclass Scout/Courier', 'Authors': ['Steve Jackson Games'], 'Publisher': 'Steve Jackson Games', 'Year': '2001', 'Language': 'en'}"
3,Tom (Coming Out),9781680760125,"{'ISBN-13': '9781680760125', 'Title': 'Tom', 'Authors': ['Sylvia Aguilar-Zeleny'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,Jawbreaker: The Attack on Bin Laden and Al-Qaeda: A Personal Account by the CIA's Key Field Commander,9780307351067,"{'ISBN-13': '9780307351067', 'Title': ""Jawbreaker - The Attack On Bin Laden And Al Qaeda : A Personal Account By The CIA's Key Field Commander"", 'Authors': ['Gary Berntsen', 'Ralph Pezzullo'], 'Publisher': 'Broadway Books', 'Year': '2006', 'Language': 'en'}"
5,Classic Battletech: Field Manual: Capellan Confederation (FAS1717),9781555603885,"{'ISBN-13': '9781555603885', 'Title': 'Battletech Field Manual - Capellan Confederation', 'Authors': [''], 'Publisher': 'Fasa', 'Year': '1999', 'Language': 'en'}"
6,Battletech Major Periphery States,9781934857366,"{'ISBN-13': '9781934857366', 'Title': 'CBT Major Periphery States', 'Authors': ['Catalyst Game Labs'], 'Publisher': 'Catalyst Game Labs', 'Year': '2009', 'Language': 'en'}"
7,My Bloody Life: The Making of a Latin King,9781556524271,"{'ISBN-13': '9781556524271', 'Title': 'My Bloody Life - The Making Of A Latin King', 'Authors': ['Reymundo Sanchez'], 'Publisher': 'Illinois', 'Year': '2000', 'Language': 'en'}"
8,Archon's Queen,9781620076392,"{'ISBN-13': '9781620076392', 'Title': ""Archon's Queen"", 'Authors': ['Matthew S. Cox'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,The Warrior's Heart: Becoming a Man of Compassion and Courage,9780544104815,"{'ISBN-13': '9780544104815', 'Title': ""The Warrior's Heart - Becoming A Man Of Compassion And Courage"", 'Authors': ['Eric Greitens'], 'Publisher': 'HMH Books For Young Readers', 'Year': '2014', 'Language': 'en'}"
