,0,1,2
0,A Christmas Bride in Pinecraft: An Amish Brides of Pinecraft Christmas Novel (The Pinecraft Brides),9780062337771,"{'ISBN-13': '9780062337771', 'Title': 'A Christmas Bride In Pinecraft - An Amish Brides Of Pinecraft Christmas Novel', 'Authors': ['Shelley Shepard Gray'], 'Publisher': 'Avon Inspire', 'Year': '2015', 'Language': 'en'}"
1,Starbase Human: A Retrieval Artist Universe Novel: Book Seven of the Anniversary Day Saga (Volume 14),9781561466221,"{'ISBN-13': '9781561466221', 'Title': 'Starbase Human - A Retrieval Artist Universe Novel: Book Seven Of The Anniversary Day Saga', 'Authors': ['Kristine Kathryn Rusch'], 'Publisher': 'Wmg Publishing', 'Year': '2015', 'Language': 'en'}"
2,Traveller: Crowded Hours (MGP6160),9781907218514,"{'ISBN-13': '9781907218514', 'Title': 'Crowded Hours', 'Authors': ['Various'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
3,Follow the Rabbit-Proof Fence,9780702233555,"{'ISBN-13': '9780702233555', 'Title': 'Follow The Rabbit-Proof Fence', 'Authors': ['Doris Pilkington'], 'Publisher': 'Univ. of Queensland Press', 'Year': '2002', 'Language': 'en'}"
4,Coco Chanel: An Intimate Life,9780143122128,"{'ISBN-13': '9780143122128', 'Title': 'Coco Chanel - An Intimate Life', 'Authors': ['Lisa Chaney'], 'Publisher': 'Penguin', 'Year': '2012', 'Language': 'en'}"
5,The Pigman & Me: A Memoir,9781935169307,"{'ISBN-13': '9781935169307', 'Title': 'The Pigman & Me', 'Authors': ['Paul Zindel'], 'Publisher': 'Graymalkin Media', 'Year': '2010', 'Language': 'en'}"
6,Jack Pine,9780888997807,"{'ISBN-13': '9780888997807', 'Title': 'Jack Pine', 'Authors': ['Christopher Patton', 'Cybèle Young'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
7,Everybody Matters: My Life Giving Voice,9781620405239,"{'ISBN-13': '9781620405239', 'Title': 'Everybody Matters - My Life Giving Voice', 'Authors': ['Mary Robinson'], 'Publisher': 'Bloomsbury Publishing USA', 'Year': '2014', 'Language': 'en'}"
8,The Law of Chaos: The Multiverse of Michael Moorcock,9781909394193,"{'ISBN-13': '9781909394193', 'Title': 'The Law Of Chaos - The Multiverse Of Michael Moorcock', 'Authors': ['Jeff Gardiner'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,The Last Defender of Camelot,9780743435109,"{'ISBN-13': '9780743435109', 'Title': 'The Last Defender Of Camelot', 'Authors': ['Roger Zelazny'], 'Publisher': 'iBooks', 'Year': '2002', 'Language': 'en'}"
