,0,1,2
0,?Avancemos!: Cuaderno: Practica por niveles (Student Workbook) with Review Bookmarks Level 2 (Spanish Edition),9780618782192,"{'ISBN-13': '9780618782192', 'Title': '?Avancemos! - Cuaderno: Practica Por Niveles (Student Workbook) with Review Bookmarks Level 2', 'Authors': ['McDougal-Littell Publishing Staff'], 'Publisher': 'McDougal Littell/Houghton Mifflin', 'Year': '2006', 'Language': 'es'}"
1,By its Cover: A Commissario Guido Brunetti Mystery,9780802122643,"{'ISBN-13': '9780802122643', 'Title': 'By Its Cover - A Commissario Guido Brunetti Mystery', 'Authors': ['Donna Leon'], 'Publisher': 'Grove/Atlantic, Inc.', 'Year': '2014', 'Language': 'en'}"
2,Strictly Murder!: A Writer's Guide to Criminal Homicide,9781890085032,"{'ISBN-13': '9781890085032', 'Title': ""Strictly Murder! - A Writer's Guide To Criminal Homicide"", 'Authors': ['Martin Roth'], 'Publisher': '', 'Year': '1998', 'Language': 'en'}"
3,"Mandela: My Prisoner, My Friend",9789381506530,"{'ISBN-13': '9789381506530', 'Title': 'Mandela - My Prisoner, My Friend', 'Authors': ['Christo Brand'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
4,Detective Fiction,9780307743138,"{'ISBN-13': '9780307743138', 'Title': 'Talking About Detective Fiction', 'Authors': ['P. D. James'], 'Publisher': 'Vintage', 'Year': '2011', 'Language': 'en'}"
5,Grey: Fifty Shades of Grey as Told by Christian (Fifty Shades of Grey Series),9780399565335,"{'ISBN-13': '9780399565335', 'Title': 'Grey - Fifty Shades Of Grey As Told By Christian', 'Authors': ['E. L. James'], 'Publisher': 'Random House Large Print', 'Year': '2015', 'Language': 'en'}"
6,Track Trucks! (High Interest Books: Stock Car Racing),9783835980815,{}
7,Desires of the Dead: A Body Finder Novel,9780061779862,"{'ISBN-13': '9780061779862', 'Title': 'Desires Of The Dead - A Body Finder Novel', 'Authors': ['Kimberly Derting'], 'Publisher': 'HarperCollins', 'Year': '2012', 'Language': 'en'}"
8,Philosophy and Opinions of Marcus Garvey [Volumes I & II in One Volume],9781614277309,"{'ISBN-13': '9781614277309', 'Title': 'Philosophy And Opinions Of Marcus Garvey', 'Authors': ['Marcus Garvey'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
9,Demon Familiar (Supernatural Bonds) (Volume 7),9781419970788,"{'ISBN-13': '9781419970788', 'Title': 'Demon Familiar', 'Authors': ['Jory Strong'], 'Publisher': ""Ellora's Cave"", 'Year': '2014', 'Language': 'en'}"
