,0,1,2
0,The Princess Bride: An Illustrated Edition of S. Morgenstern's Classic Tale of True Love and High Adventure,9780544173767,"{'ISBN-13': '9780544173767', 'Title': 'The Princess Bride - S. Morgenstern\'s Classic Tale Of True Love And High Adventure : The ""Good Parts"" Version Abridged', 'Authors': ['William Goldman'], 'Publisher': '', 'Year': '1998', 'Language': 'en'}"
1,The Idiot (Signet Classics),9780451531520,"{'ISBN-13': '9780451531520', 'Title': 'The Idiot', 'Authors': ['Fyodor Dostoyevsky', 'Henry Carlisle'], 'Publisher': 'Signet', 'Year': '2010', 'Language': 'en'}"
2,The Moonshine War: A Novel,9780062208989,"{'ISBN-13': '9780062208989', 'Title': 'The Moonshine War - A Novel', 'Authors': ['Elmore Leonard'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2012', 'Language': 'en'}"
3,The Nature of the Beast: A Chief Inspector Gamache Novel,9781250022103,"{'ISBN-13': '9781250022103', 'Title': 'The Nature Of The Beast - A Chief Inspector Gamache Novel', 'Authors': ['Louise Penny'], 'Publisher': 'Minotaur Books', 'Year': '2016', 'Language': 'en'}"
4,Akhenaten: King of Egypt,9780500050484,"{'ISBN-13': '9780500050484', 'Title': 'Akhenaten, King Of Egypt', 'Authors': ['Cyril Aldred'], 'Publisher': '', 'Year': '1988', 'Language': 'en'}"
5,Love and Miss Communication: A Novel,9780062379849,"{'ISBN-13': '9780062379849', 'Title': 'Love And Miss Communication - A Novel', 'Authors': ['Elyssa Friedland'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2015', 'Language': 'en'}"
6,Lily Dale: Discovering,9780802797865,"{'ISBN-13': '9780802797865', 'Title': 'Lily Dale: Discovering - A Lily Dale Novel', 'Authors': ['Wendy Corsi Staub'], 'Publisher': 'Walker Childrens', 'Year': '2009', 'Language': 'en'}"
7,Grant (Riding Hard) (Volume 2),9781946455918,"{'ISBN-13': '9781946455918', 'Title': 'Grant - Riding Hard', 'Authors': ['Jennifer Ashley'], 'Publisher': 'Ja / AG Publishing', 'Year': '2019', 'Language': 'en'}"
8,The Game: 30th Anniversary Edition,9781443427920,"{'ISBN-13': '9781443427920', 'Title': 'The Game', 'Authors': ['Ken Dryden'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
9,Exploring Creation with Physics,9781932012422,"{'ISBN-13': '9781932012422', 'Title': 'Exploring Creation With Physics', 'Authors': ['Jay L. Wile'], 'Publisher': 'Apologia Educational Ministries', 'Year': '2003', 'Language': 'en'}"
