,0,1,2
0,Pandemonium (Delirium Trilogy),9780061978067,{}
1,Sherlock Holmes For Dummies,9780470484449,"{'ISBN-13': '9780470484449', 'Title': 'Sherlock Holmes For Dummies', 'Authors': ['Steven Doyle', 'David A. Crowder'], 'Publisher': 'John Wiley & Sons', 'Year': '2010', 'Language': 'en'}"
2,Pathfinder Roleplaying Game: Bestiary 1,9781601251831,"{'ISBN-13': '9781601251831', 'Title': 'Pathfinder Roleplaying Game - Bestiary', 'Authors': ['Jason Bulmahn'], 'Publisher': 'Paizo Pub Llc', 'Year': '2009', 'Language': 'en'}"
3,How Does Advertising Affect Teen Behavior? (At Issue),9780737739220,"{'ISBN-13': '9780737739220', 'Title': 'How Does Advertising Impact Teen Behavior?', 'Authors': ['David M. Haugen'], 'Publisher': 'Gale Cengage', 'Year': '2008', 'Language': 'en'}"
4,Spring Fire (Lesbian Pulp Fiction),9781573441872,"{'ISBN-13': '9781573441872', 'Title': 'Spring Fire', 'Authors': ['Vin Packer'], 'Publisher': 'Cleis Press', 'Year': '2004', 'Language': 'en'}"
5,Do You Dream in Color?: Insights from a Girl Without Sight,9781609804244,"{'ISBN-13': '9781609804244', 'Title': 'Do You Dream In Color? - Insights From A Girl Without Sight', 'Authors': ['Laurie Rubin'], 'Publisher': 'Seven Stories Press', 'Year': '2012', 'Language': 'en'}"
6,Earthbound (Marsbound),9781937007836,"{'ISBN-13': '9781937007836', 'Title': 'Earthbound', 'Authors': ['Joe Haldeman'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
7,Andy Warhol: Everyone Will Be Famous for 15 Minutes (American Rebels),9780766033856,"{'ISBN-13': '9780766033856', 'Title': 'Andy Warhol - Everyone Will Be Famous For 15 Minutes', 'Authors': ['Edward Willett'], 'Publisher': 'Enslow Publishing, LLC', 'Year': '2010', 'Language': 'en'}"
8,Everyone I Love is a Stranger to Someone,9781938912429,"{'ISBN-13': '9781938912429', 'Title': 'Everyone I Love Is A Stranger To Someone', 'Authors': ['Annelyse Gelman'], 'Publisher': 'Write Bloody Pub', 'Year': '2014', 'Language': 'en'}"
9,Magruder's American Government,9780138337810,"{'ISBN-13': '9780138337810', 'Title': ""1995 Magruder's American Government"", 'Authors': ['William A. McClenaghan', 'Prentice-Hall, Inc.'], 'Publisher': 'Pearson Prentice Hall', 'Year': '1995', 'Language': 'en'}"
