,0,1,2
0,Dance Upon the Air: Three Sisters Island Trilogy,9780515131222,"{'ISBN-13': '9780515131222', 'Title': 'Dance Upon The Air', 'Authors': ['Nora Roberts'], 'Publisher': 'Penguin', 'Year': '2001', 'Language': 'en'}"
1,Balm: A Novel,9780062318664,"{'ISBN-13': '9780062318664', 'Title': 'Balm - A Novel', 'Authors': ['Dolen Perkins-Valdez'], 'Publisher': 'Amistad', 'Year': '2016', 'Language': 'en'}"
2,Stacking the Deck: Secrets of the World's Master Card Architect,9780743232876,"{'ISBN-13': '9780743232876', 'Title': ""Stacking The Deck - Secrets Of The World's Master Card Architect"", 'Authors': ['Bryan Berg'], 'Publisher': 'Touchstone', 'Year': '2003', 'Language': 'en'}"
3,The History of the West Wing,9780759529922,"{'ISBN-13': '9780759529922', 'Title': 'The History Of The West Wing', 'Authors': ['Jiayu Sun'], 'Publisher': 'Yen Press', 'Year': '2009', 'Language': 'en'}"
4,"We Are Proud To Present a Presentation About the Herero of Namibia, Formerly Known as Southwest Africa, From the German Sudwestafrika, Between the Years 1884 - 1915 (Modern Plays)",9781472585097,"{'ISBN-13': '9781472585097', 'Title': 'We Are Proud To Present A Presentation About The Herero Of Namibia, Formerly Known As Southwest Africa, From The German Sudwestafrika, Between The Years 1884 - 1915', 'Authors': ['Jackie Sibblies Drury'], 'Publisher': 'Bloomsbury Publishing', 'Year': '2014', 'Language': 'en'}"
5,Travels with Charley in Search of America,9780140053203,"{'ISBN-13': '9780140053203', 'Title': 'Travels With Charley In Search Of America', 'Authors': ['John Steinbeck'], 'Publisher': 'Penguin', 'Year': '1980', 'Language': 'en'}"
6,The Lost Landscape: A Writer's Coming of Age,9780062408686,"{'ISBN-13': '9780062408686', 'Title': ""The Lost Landscape - A Writer's Coming Of Age"", 'Authors': ['Joyce Carol Oates'], 'Publisher': 'Ecco', 'Year': '2016', 'Language': 'en'}"
7,It Sleeps in Me (In Me Series),9780765350251,"{'ISBN-13': '9780765350251', 'Title': 'It Sleeps In Me', 'Authors': [""Kathleen O'Neal Gear""], 'Publisher': 'Macmillan', 'Year': '2006', 'Language': 'en'}"
8,The Norton Anthology of Drama (Second Edition)  (Vol. 1 & 2),9780393921519,"{'ISBN-13': '9780393921519', 'Title': 'The Norton Anthology Of Drama', 'Authors': ['J. Ellen Gainor', 'Stanton B. Garner, Jr.', 'Martin Puchner'], 'Publisher': 'W. W. Norton', 'Year': '2013', 'Language': 'en'}"
9,"Arnold Palmer: Memories, Stories, and Memorabilia from a Life on and Off the Course",9781584793304,"{'ISBN-13': '9781584793304', 'Title': 'Arnold Palmer - Memories, Stories, And Memorabilia From A Life On And Off The Course', 'Authors': ['Arnold Palmer'], 'Publisher': 'Stewart Tabori & Chang', 'Year': '2004', 'Language': 'en'}"
