,0,1,2
0,Megan's Law: Protection or Privacy (Issues in Focus),9780766015869,"{'ISBN-13': '9780766015869', 'Title': ""Megan's Law - Protection Or Privacy"", 'Authors': ['Margie Druss Fodor'], 'Publisher': 'Enslow Pub Incorporated', 'Year': '2001', 'Language': 'en'}"
1,The Best American Essays 2014,9780544309326,"{'ISBN-13': '9780544309326', 'Title': 'The Best American Essays 2014', 'Authors': ['John Jeremiah Sullivan'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2014', 'Language': 'en'}"
2,Henry Wadsworth Longfellow: America's Beloved Poet (World Writers: American Originals),9781883846312,"{'ISBN-13': '9781883846312', 'Title': 'I, Too, Sing America - The Story Of Langston Hughes', 'Authors': ['Martha E. Rhynes'], 'Publisher': 'Morgan Reynolds Pub', 'Year': '2002', 'Language': 'en'}"
3,"Dirty Rotten Scoundrel: A J. J. Graves Mystery, Volume 3",9781490504056,"{'ISBN-13': '9781490504056', 'Title': 'Dirty Rotten Scoundrel', 'Authors': ['Liliana Hart'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
4,"Kids for Cash: Two Judges, Thousands of Children, and a $2.6 Million Kickback Scheme",9781620970409,"{'ISBN-13': '9781620970409', 'Title': 'Kids For Cash - Two Judges, Thousands Of Children, And A $2. 8 Million Kickback Scheme', 'Authors': ['William Ecenbarger'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
5,The Basic Writings of Bertrand Russell (Routledge Classics),9780415472388,"{'ISBN-13': '9780415472388', 'Title': 'The Basic Writings Of Bertrand Russell', 'Authors': ['Bertrand Russell'], 'Publisher': 'Taylor & Francis US', 'Year': '2009', 'Language': 'en'}"
6,Texas Football (America's Most Winning Teams),9781448894420,"{'ISBN-13': '9781448894420', 'Title': 'Texas Football', 'Authors': ['Diane Bailey'], 'Publisher': 'The Rosen Publishing Group, Inc', 'Year': '2013', 'Language': 'en'}"
7,The Poetic Art of Seduction - Volume 3,9780615874388,"{'ISBN-13': '9780615874388', 'Title': 'The Poetic Art Of Seduction - Volume 3', 'Authors': ['Clarissa O. Clemens'], 'Publisher': 'Pleasure Portal Press', 'Year': '2013', 'Language': 'en'}"
8,The Black Prism (Lightbringer),9780316246279,"{'ISBN-13': '9780316246279', 'Title': 'The Black Prism', 'Authors': ['Brent Weeks'], 'Publisher': 'Orbit', 'Year': '2013', 'Language': 'en'}"
9,Zen Poems of China and Japan: The Crane's Bill (Evergreen Book),9780802130198,"{'ISBN-13': '9780802130198', 'Title': ""Zen Poems Of China & Japan - The Crane's Bill"", 'Authors': ['Lucien Stryk', 'Taigan Takayama'], 'Publisher': 'Grove Press', 'Year': '1987', 'Language': 'en'}"
