,0,1,2
0,Last One Home: A Novel,9780553391909,"{'ISBN-13': '9780553391909', 'Title': 'Last One Home', 'Authors': ['Debbie Macomber'], 'Publisher': 'Ballantine Books', 'Year': '2015', 'Language': 'en'}"
1,All I Did Was Shoot My Man: A Leonid McGill Mystery,9780451239167,"{'ISBN-13': '9780451239167', 'Title': 'All I Did Was Shoot My Man', 'Authors': ['Walter Mosley'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
2,The Marketplace (The Marketplace Series) (Volume 1),9780964596047,"{'ISBN-13': '9780964596047', 'Title': 'The Marketplace', 'Authors': ['Laura Antoniou'], 'Publisher': '', 'Year': '2000', 'Language': 'en'}"
3,The Lucky Ones: One Family and the Extraordinary Invention of Chinese America,9780618651160,"{'ISBN-13': '9780618651160', 'Title': 'The Lucky Ones - One Family And The Extraordinary Invention Of Chinese America', 'Authors': ['Mae M. Ngai'], 'Publisher': 'Houghton Mifflin', 'Year': '2010', 'Language': 'en'}"
4,"The Sound of Thunder (Courtney Family, Book 2)",9780312940676,"{'ISBN-13': '9780312940676', 'Title': 'The Sound Of Thunder', 'Authors': ['Wilbur Smith'], 'Publisher': 'Macmillan', 'Year': '2007', 'Language': 'en'}"
5,Simran's Diary,9781482850406,"{'ISBN-13': '9781482850406', 'Title': ""Simran's Diary: Happy, Sad And Funny Experiences Of An 8 Year Old"", 'Authors': ['Ishita Katyal'], 'Publisher': 'Partridge India', 'Year': '2015', 'Language': 'en'}"
6,The Mechanical (The Alchemy Wars),9780316248006,"{'ISBN-13': '9780316248006', 'Title': 'The Mechanical', 'Authors': ['Ian Tregillis'], 'Publisher': 'Orbit', 'Year': '2015', 'Language': 'en'}"
7,Hay Fever: A Play in Three Acts,9780573610042,"{'ISBN-13': '9780573610042', 'Title': 'Hay Fever - A Play In Three Acts', 'Authors': ['Noel Coward'], 'Publisher': 'Samuel French, Inc.', 'Year': '1954', 'Language': 'en'}"
8,The Cabin: A Search for Personal Sanctuary,9781897045053,"{'ISBN-13': '9781897045053', 'Title': 'The Cabin - A Search For Personal Sanctuary', 'Authors': ['Hap Wilson'], 'Publisher': 'Dundurn', 'Year': '2005', 'Language': 'en'}"
9,Pericles (Arden Shakespeare: Third Series),9781903436851,"{'ISBN-13': '9781903436851', 'Title': 'Pericles - Third Series', 'Authors': ['William Shakespeare'], 'Publisher': 'Cengage Learning EMEA', 'Year': '2004', 'Language': 'en'}"
