,0,1,2
0,Recapitulations,9781590518380,"{'ISBN-13': '9781590518380', 'Title': 'Recapitulations - A Memoir', 'Authors': ['Vincent Crapanzano'], 'Publisher': 'Other Press, LLC', 'Year': '2017', 'Language': 'en'}"
1,A Wreath for Emmett Till (Boston Globe-Horn Book Honors (Awards)),9780618397525,"{'ISBN-13': '9780618397525', 'Title': 'A Wreath For Emmett Till', 'Authors': ['Marilyn Nelson'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2005', 'Language': 'en'}"
2,"The Centurion's Wife (Acts of Faith, Book 1)",9780764205149,"{'ISBN-13': '9780764205149', 'Title': ""The Centurion's Wife"", 'Authors': ['Janette Oke', 'Davis Bunn'], 'Publisher': 'Bethany House Publishers', 'Year': '2009', 'Language': 'en'}"
3,Grey: Fifty Shades of Grey as Told by Christian,9780399565335,"{'ISBN-13': '9780399565335', 'Title': 'Grey - Fifty Shades Of Grey As Told By Christian', 'Authors': ['E. L. James'], 'Publisher': 'Random House Large Print', 'Year': '2015', 'Language': 'en'}"
4,The Midnight Hour (Madaris Family Novels),9780312989972,"{'ISBN-13': '9780312989972', 'Title': 'The Midnight Hour', 'Authors': ['Brenda Jackson'], 'Publisher': 'Macmillan', 'Year': '2004', 'Language': 'en'}"
5,Secret Letters from the Railway: The Remarkable Record of a Japanese POW,9781844151189,"{'ISBN-13': '9781844151189', 'Title': 'Secret Letters From The Railway - The Remarkable Record Of Charles Steel, A Japanese POW', 'Authors': ['Charles Steel', 'Brian Best'], 'Publisher': 'Casemate Publishers', 'Year': '2004', 'Language': 'en'}"
6,Waterfall (Teardrop),9780385742689,"{'ISBN-13': '9780385742689', 'Title': 'Waterfall', 'Authors': ['Lauren Kate'], 'Publisher': 'Ember', 'Year': '2015', 'Language': 'en'}"
7,Spaceship: A collection of quotes for the misunderstood.,9781304856555,"{'ISBN-13': '9781304856555', 'Title': 'Spaceship: A Collection Of Quotes For The Misunderstood', 'Authors': ['Robert M. Drake'], 'Publisher': 'Lulu.com', 'Year': '2014', 'Language': 'en'}"
8,"The Dark Crystal: Creation Myths, Vol. 1",9781608867042,"{'ISBN-13': '9781608867042', 'Title': ""Jim Henson's The Dark Crystal: Creation Myths"", 'Authors': ['Jim Henson', 'Brian Holguin', 'Brian Froud'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
9,Miss Emily: A Novel,9780143126751,"{'ISBN-13': '9780143126751', 'Title': 'Miss Emily - A Novel', 'Authors': [""Nuala O'Connor""], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
