,0,1,2
0,Crooked,9780573663857,"{'ISBN-13': '9780573663857', 'Title': 'Crooked', 'Authors': ['Catherine Trieschmann'], 'Publisher': 'Samuel French, Inc.', 'Year': '2009', 'Language': 'en'}"
1,The Never Never Sisters,9780451416247,"{'ISBN-13': '9780451416247', 'Title': 'The Never Never Sisters', 'Authors': ['L. Alison Heller'], 'Publisher': 'New Amer Library', 'Year': '2014', 'Language': 'en'}"
2,Batman: Dead White,9780345479440,"{'ISBN-13': '9780345479440', 'Title': 'Batman - Dead White', 'Authors': ['John Shirley'], 'Publisher': 'Batman', 'Year': '2006', 'Language': 'en'}"
3,Xerxes: A Persian Life,9780300180077,"{'ISBN-13': '9780300180077', 'Title': 'Xerxes - A Persian Life', 'Authors': ['Richard Stoneman'], 'Publisher': 'Yale University Press', 'Year': '2015', 'Language': 'en'}"
4,Joan of Arc (World Leaders Past & Present),9780877545569,"{'ISBN-13': '9780877545569', 'Title': 'Joan Of Arc', 'Authors': ['Susan Banfield'], 'Publisher': 'Chelsea House', 'Year': '1985', 'Language': 'en'}"
5,The Undertaking of Tess: A Novella,9781940716657,"{'ISBN-13': '9781940716657', 'Title': 'The Undertaking Of Tess - A Novella', 'Authors': ['Lesley Kagen'], 'Publisher': 'Sparkpress', 'Year': '2014', 'Language': 'en'}"
6,Emotionally Weird: A Novel,9780312279998,"{'ISBN-13': '9780312279998', 'Title': 'Emotionally Weird - A Novel', 'Authors': ['Kate Atkinson'], 'Publisher': 'Macmillan', 'Year': '2001', 'Language': 'en'}"
7,Winger,9781442444935,"{'ISBN-13': '9781442444935', 'Title': 'Winger', 'Authors': ['Andrew Smith'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
8,The Grave Soul (Jane Lawless Mysteries),9781250047700,"{'ISBN-13': '9781250047700', 'Title': 'The Grave Soul', 'Authors': ['Ellen Hart'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
9,"Dark Force Rising (Star Wars: The Thrawn Trilogy, Vol. 2)",9780553560718,"{'ISBN-13': '9780553560718', 'Title': 'Dark Force Rising', 'Authors': ['Timothy Zahn'], 'Publisher': 'Spectra', 'Year': '1993', 'Language': 'en'}"
