,0,1,2
0,Holt Handbook: Student Edition Third Course 2003,9780030661464,"{'ISBN-13': '9780030661464', 'Title': 'Holt Handbook - Third Course', 'Authors': ['John E. Warriner'], 'Publisher': 'Holt Rinehart & Winston', 'Year': '2003', 'Language': 'en'}"
1,2312,9780316098113,"{'ISBN-13': '9780316098113', 'Title': '2312', 'Authors': ['Kim Stanley Robinson'], 'Publisher': 'Orbit', 'Year': '2013', 'Language': 'en'}"
2,Fire in Beulah,9780142000243,"{'ISBN-13': '9780142000243', 'Title': 'Fire In Beulah', 'Authors': ['Rilla Askew'], 'Publisher': 'Penguin Paperbacks', 'Year': '2001', 'Language': 'en'}"
3,Date and Acquaintance Rape (Perspectives on Violence),9780736804240,"{'ISBN-13': '9780736804240', 'Title': 'Date And Acquaintance Rape', 'Authors': ['Gustav Mark Gedatus'], 'Publisher': 'Lifematters/Career Books', 'Year': '2000', 'Language': 'en'}"
4,The Complete Works of Edgar Allen Poe: Volume 1 (Edgar Allan Poe),9781532902802,"{'ISBN-13': '9781532902802', 'Title': 'The Complete Works Of Edgar Allen Poe Volume 1 - Poems 1824-1829', 'Authors': ['Edgar Allan Poe'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2016', 'Language': 'en'}"
5,The Love Plot Workbook: How to Plot a Romance Novel (The Plot Chronicles) (Volume 2),9781507722213,"{'ISBN-13': '9781507722213', 'Title': 'The Love Plot Workbook - How To Plot A Romance Novel', 'Authors': ['Katherine King'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
6,God Ain't Through Yet,9780758293534,"{'ISBN-13': '9780758293534', 'Title': ""God Ain't Through Yet"", 'Authors': ['Mary Monroe'], 'Publisher': 'Dafina', 'Year': '2015', 'Language': 'en'}"
7,Leg over Leg: 4-volume set (Library of Arabic Literature),9781479897544,"{'ISBN-13': '9781479897544', 'Title': 'Leg Over Leg - 4-Volume Set', 'Authors': ['Ahmad Faris al-Shidyaq'], 'Publisher': 'NYU Press', 'Year': '2014', 'Language': 'en'}"
8,Jane Eyre: Writer's Digest Annotated Classics,9781599631448,"{'ISBN-13': '9781599631448', 'Title': 'Jane Eyre', 'Authors': ['Charlotte Brontë', 'K. M. Weiland'], 'Publisher': ""Writer's Digest Books"", 'Year': '2014', 'Language': 'en'}"
9,Justinian I: Byzantine Emperor (Primary Source Readers),9781433350023,"{'ISBN-13': '9781433350023', 'Title': 'Justinian I - Byzantine Emperor', 'Authors': ['Kelly Rodgers'], 'Publisher': 'Teacher Created Materials', 'Year': '2012', 'Language': 'en'}"
