,0,1,2
0,German Literature as World Literature,9781501317712,"{'ISBN-13': '9781501317712', 'Title': 'German Literature As World Literature', 'Authors': ['Thomas Oliver Beebee'], 'Publisher': 'Bloomsbury Publishing USA', 'Year': '2016', 'Language': 'en'}"
1,A Thousand Paths to Confidence,9781846012846,"{'ISBN-13': '9781846012846', 'Title': 'A Thousand Paths To Confidence', 'Authors': ['David Baird'], 'Publisher': 'Spruce Books', 'Year': '2008', 'Language': 'en'}"
2,"The African American Guide to Personal Growth, Health, Safety, Sex and Survival : Living and Learning in the 21st Century",9781439536506,"{'ISBN-13': '9781439536506', 'Title': 'The African-American Teenagers Guide To Personal Growth, Health, Safety, Sex And Survival - Living And Learning In The 21St Century', 'Authors': ['Debra Harris-Johnson'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
3,"Rescued by a Highlander: Clan Grant, Book 1",9781491067390,"{'ISBN-13': '9781491067390', 'Title': 'Rescued By A Highlander', 'Authors': ['Keira Montclair'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
4,Tiger Lily,9780062883360,"{'ISBN-13': '9780062883360', 'Title': 'Tiger Lily', 'Authors': ['Jodi Lynn Anderson'], 'Publisher': 'HarperCollins', 'Year': '2019', 'Language': 'en'}"
5,This Is Not a Love Story: A Memoir,9780316400701,"{'ISBN-13': '9780316400701', 'Title': 'This Is Not A Love Story - A Memoir', 'Authors': ['Judy Brown'], 'Publisher': 'Back Bay Books', 'Year': '2016', 'Language': 'en'}"
6,The Incarnation of the Son of God: Being the Bampton Lectures for the Year 1891 (Classic Reprint),9781331221685,"{'ISBN-13': '9781331221685', 'Title': 'The Incarnation Of The Son Of God - Being The Bampton Lectures For The Year 1891 (Classic Reprint)', 'Authors': ['Charles Gore'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Wide Sargasso Sea (Norton Critical Editions),9780393960129,"{'ISBN-13': '9780393960129', 'Title': 'Wide Sargasso Sea', 'Authors': ['Jean Rhys'], 'Publisher': '', 'Year': '1966', 'Language': 'en'}"
8,"Call of Cthulhu Gamemasters Pack: d20, Horror Roleplaying, 8801",9781568821665,"{'ISBN-13': '9781568821665', 'Title': ""Call Of Cthulhu Gamemaster's Screen - A Core Item For Players And Game Masters"", 'Authors': ['Aaron Rosenberg', 'Inc Staff Chaosium', 'Dustin Wright'], 'Publisher': 'Chaosium', 'Year': '2002', 'Language': 'en'}"
9,Elements of Witchcraft: Natural Magick for Teens,9780738703930,"{'ISBN-13': '9780738703930', 'Title': 'Elements Of Witchcraft - Natural Magick For Teens', 'Authors': ['Ellen Dugan'], 'Publisher': 'Flux', 'Year': '2003', 'Language': 'en'}"
