,0,1,2
0,"The Marriage of Heaven and Hell: A Facsimile in Full Color (Dover Fine Art, History of Art)",9780486281223,"{'ISBN-13': '9780486281223', 'Title': 'The Marriage Of Heaven And Hell - In Full Color', 'Authors': ['William Blake'], 'Publisher': 'Courier Corporation', 'Year': '1994', 'Language': 'en'}"
1,No Excuses: Growing Up Deaf and Achieving My Super Bowl Dreams,9781494563301,{}
2,Caged: The Mastered Series,9781491553312,{}
3,The Mammoth Book of Best New Erotica 13,9780762454716,"{'ISBN-13': '9780762454716', 'Title': 'The Mammoth Book Of Best New Erotica 13', 'Authors': ['Maxim Jakubowski'], 'Publisher': 'Running PressBook Pub', 'Year': '2015', 'Language': 'en'}"
4,Forevermore (Darkest London),9781455581702,"{'ISBN-13': '9781455581702', 'Title': 'Forevermore', 'Authors': ['Kristen Callihan'], 'Publisher': 'Forever', 'Year': '2016', 'Language': 'en'}"
5,A View from There,9781681426563,"{'ISBN-13': '9781681426563', 'Title': 'A View From There', 'Authors': ['Angela Slaughter'], 'Publisher': 'Tate Publishing & Enterprises', 'Year': '2015', 'Language': 'en'}"
6,"Joe, You Coulda Made Us Proud",9781613217702,"{'ISBN-13': '9781613217702', 'Title': 'Joe, You Coulda Made Us Proud', 'Authors': ['Joe Pepitone'], 'Publisher': 'Sports Publishing', 'Year': '2015', 'Language': 'en'}"
7,Hercule Poirot: The Complete Short Stories: A Hercule Poirot Collection with Foreword by Charles Todd (Hercule Poirot Mysteries),9780062251671,"{'ISBN-13': '9780062251671', 'Title': 'Hercule Poirot: The Complete Short Stories - A Hercule Poirot Collection With Foreword By Charles Todd', 'Authors': ['Agatha Christie'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2013', 'Language': 'en'}"
8,Resident Evil: Caliban Cove,9781781161784,"{'ISBN-13': '9781781161784', 'Title': 'Resident Evil: Caliban Cove', 'Authors': ['S.D. Perry'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2012', 'Language': 'en'}"
9,Fahrenheit 451,9781451673319,"{'ISBN-13': '9781451673319', 'Title': 'Fahrenheit 451 - A Novel', 'Authors': ['Ray Bradbury'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
