,0,1,2
0,Tell Me Again How a Crush Should Feel: A Novel,9781616205492,"{'ISBN-13': '9781616205492', 'Title': 'Tell Me Again How A Crush Should Feel - A Novel', 'Authors': ['Sara Farizan'], 'Publisher': 'Algonquin Books', 'Year': '2015', 'Language': 'en'}"
1,The Resurrection of Tess Blessing,9781940716558,"{'ISBN-13': '9781940716558', 'Title': 'The Resurrection Of Tess Blessing', 'Authors': ['Lesley Kagen'], 'Publisher': 'Sparkpress', 'Year': '2014', 'Language': 'en'}"
2,The Norton Anthology of Literature by Women: The Traditions in English (Third Edition)  (Vol. 2),9780393930146,"{'ISBN-13': '9780393930146', 'Title': 'The Norton Anthology Of Literature By Women: Early Twentieth-Century Through Contemporary', 'Authors': ['Sandra M. Gilbert', 'Susan Gubar'], 'Publisher': 'W W Norton & Company Incorporated', 'Year': '2007', 'Language': 'en'}"
3,Great Speeches of the 20th Century (Dover Thrift Editions),9780486474670,"{'ISBN-13': '9780486474670', 'Title': 'Great Speeches Of The 20Th Century', 'Authors': ['Bob Blaisdell'], 'Publisher': 'Courier Corporation', 'Year': '2011', 'Language': 'en'}"
4,Instant Replay: The Green Bay Diary of Jerry Kramer,9780307743381,"{'ISBN-13': '9780307743381', 'Title': 'Instant Replay - The Green Bay Diary Of Jerry Kramer', 'Authors': ['Dick Schaap', 'Jerry Kramer', 'Gerald L. Kramer'], 'Publisher': 'Anchor Books', 'Year': '2011', 'Language': 'en'}"
5,Heritage: Civilization and the Jews: Source Reader,9780275916084,"{'ISBN-13': '9780275916084', 'Title': 'Heritage - Civilization And The Jews : Source Reader', 'Authors': ['William W. Hallo'], 'Publisher': 'Praeger Publishers', 'Year': '1984', 'Language': 'en'}"
6,Alcohol Information for Teens: Health Tips About Alcohol and Alcoholism (Teen Health Series),9780780807419,"{'ISBN-13': '9780780807419', 'Title': ""Alcohol Information For Teens - Health Tips About Alcohol And Alcoholism : Including Facts About Underage Drinking, Preventing Teen Alcohol Use, Alcohol's Effects On The Brain And The Body, Alcohol Abuse Treatment, Help For Children Of Alcoholics, And More"", 'Authors': ['Joyce Brennfleck Shannon'], 'Publisher': 'Omnigraphics Incorporated', 'Year': '2004', 'Language': 'en'}"
7,The Arden Shakespeare Complete Works,9781408152010,"{'ISBN-13': '9781408152010', 'Title': 'The Arden Shakespeare Complete Works', 'Authors': ['William Shakespeare'], 'Publisher': 'Bloomsbury Arden Shakespeare', 'Year': '2011', 'Language': 'en'}"
8,Warriors Don't Cry: A Searing Memoir of the Battle to Integrate Little Rock's Central High,9780671866396,"{'ISBN-13': '9780671866396', 'Title': ""Warriors Don't Cry - Searing Memoir Of Battle To Integrate Little Rock"", 'Authors': ['Melba Beals'], 'Publisher': 'Simon and Schuster', 'Year': '1995', 'Language': 'en'}"
9,Writing on the Body: Female Embodiment and Feminist Theory,9780231105453,"{'ISBN-13': '9780231105453', 'Title': 'Writing On The Body - Female Embodiment And Feminist Theory', 'Authors': ['Katie Conboy', 'Nadia Medina', 'Sarah Stanbury'], 'Publisher': 'Columbia University Press', 'Year': '1997', 'Language': 'en'}"
