,0,1,2
0,A Private Revenge,9780751507249,"{'ISBN-13': '9780751507249', 'Title': 'A Private Revenge', 'Authors': ['Richard Woodman'], 'Publisher': 'Sphere', 'Year': '1989', 'Language': 'en'}"
1,Inside the Dream (Disney Editions Deluxe),9780786853502,"{'ISBN-13': '9780786853502', 'Title': 'Inside The Dream', 'Authors': ['Katherine & Richard Greene'], 'Publisher': 'Disney Editions', 'Year': '2001', 'Language': 'en'}"
2,The Book of Harlan,9781617754463,"{'ISBN-13': '9781617754463', 'Title': 'The Book Of Harlan', 'Authors': ['Bernice L. McFadden'], 'Publisher': 'Akashic Books', 'Year': '2016', 'Language': 'en'}"
3,In the Cut,9781474613606,"{'ISBN-13': '9781474613606', 'Title': 'In The Cut', 'Authors': ['Susanna Moore'], 'Publisher': 'Weidenfeld & Nicolson', 'Year': '2019', 'Language': 'en'}"
4,Apple Turnover Murder (A Hannah Swensen Mystery),9780758234902,"{'ISBN-13': '9780758234902', 'Title': 'Apple Turnover Murder', 'Authors': ['Joanne Fluke'], 'Publisher': 'Kensington Books', 'Year': '2011', 'Language': 'en'}"
5,Esther: Royal Beauty (A Dangerous Beauty Novel),9780764216954,"{'ISBN-13': '9780764216954', 'Title': 'Esther - Royal Beauty', 'Authors': ['Angela Hunt'], 'Publisher': 'Bethany House Publishers', 'Year': '2015', 'Language': 'en'}"
6,A Bag of Marbles: The Graphic Novel,9781467715164,"{'ISBN-13': '9781467715164', 'Title': 'A Bag Of Marbles - The Graphic Novel', 'Authors': ['Joseph Joffo'], 'Publisher': 'Graphic Universe ?', 'Year': '2013', 'Language': 'en'}"
7,Constance: A Story of Early Plymouth,9781939601513,"{'ISBN-13': '9781939601513', 'Title': 'Constance - A Story Of Early Plymouth', 'Authors': ['Patricia Clapp'], 'Publisher': 'Lizzie Skurnick Books', 'Year': '2015', 'Language': 'en'}"
8,The Carnival at Bray,9780989515597,"{'ISBN-13': '9780989515597', 'Title': 'The Carnival At Bray', 'Authors': ['Jessie Foley'], 'Publisher': 'Elephant Rock Productions, Inc.', 'Year': '2014', 'Language': 'en'}"
9,"Gun, Needle, Spoon",9781936873579,"{'ISBN-13': '9781936873579', 'Title': 'Gun, Needle, Spoon', 'Authors': [""Patrick O'Neil""], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
