,0,1,2
0,The Fight in the Fields: Cesar Chavez and the Farmworkers Movement,9780156005982,"{'ISBN-13': '9780156005982', 'Title': 'The Fight In The Fields - Cesar Chavez And The Farmworkers Movement', 'Authors': ['Susan Ferriss', 'Ricardo Sandoval'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '1997', 'Language': 'en'}"
1,Mr Darcy's Guide to Courtship: The Secrets of Seduction from Jane Austen's Most Eligible Bachelor,9781908402592,"{'ISBN-13': '9781908402592', 'Title': 'Mr Darcy’s Guide to Courtship - The Secrets of Seduction from Jane Austen’s Most Eligible Bachelor', 'Authors': ['Emily Brand'], 'Publisher': 'Old House Books', 'Year': '2013', 'Language': 'en'}"
2,Five Lesbian Brothers/ Four Plays,9781559361668,"{'ISBN-13': '9781559361668', 'Title': 'The Five Lesbian Brothers - Four Plays', 'Authors': ['Five Lesbian Brothers Staff', 'Five Lesbian Brothers (Theater troupe)', 'Maureen Angelos', 'Babs Davy', 'Lisa Kron', 'Dominique Dibbell', 'Peg Healey'], 'Publisher': 'Theatre Communications Grou', 'Year': '2000', 'Language': 'en'}"
3,Freight Train Board Book (Caldecott Collection),9780688149000,"{'ISBN-13': '9780688149000', 'Title': 'Freight Train Board Book', 'Authors': ['Donald Crews'], 'Publisher': 'Harper Collins', 'Year': '1996', 'Language': 'en'}"
4,Like It Never Happened,9780525428237,{}
5,The Fourth Order,9780345480651,"{'ISBN-13': '9780345480651', 'Title': 'The Fourth Order', 'Authors': ['Stephen Frey'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2009', 'Language': 'en'}"
6,How Dante Can Save Your Life: The Life-Changing Wisdom of History's Greatest Poem,9781682450734,"{'ISBN-13': '9781682450734', 'Title': ""How Dante Can Save Your Life - The Life-Changing Wisdom Of History's Greatest Poem"", 'Authors': ['Rod Dreher'], 'Publisher': 'Regan Arts.', 'Year': '2017', 'Language': 'en'}"
7,Yo-Yo Ma: A Cello Superstar Brings Music to the World (People to Know),9780766022867,"{'ISBN-13': '9780766022867', 'Title': 'Yo-Yo Ma - A Cello Superstar Brings Music To The World', 'Authors': ['Lisa A. Chippendale'], 'Publisher': 'Enslow Pub Incorporated', 'Year': '2004', 'Language': 'en'}"
8,Kansas Jayhawks ABCs and 1-2-3s,9780983695219,"{'ISBN-13': '9780983695219', 'Title': 'Kansas Jayhawks ABCs And 1-2-3S', 'Authors': ['Ascend Books'], 'Publisher': 'Ascend Books Llc', 'Year': '2011', 'Language': 'en'}"
9,Who Was Maria Tallchief?,9780448426754,"{'ISBN-13': '9780448426754', 'Title': 'Who Is Maria Tallchief?', 'Authors': ['Catherine Gourley'], 'Publisher': 'Penguin', 'Year': '2002', 'Language': 'en'}"
