,0,1,2
0,Race in Ralph Ellison's Invisible Man (Social Issues in Literature),9780737758122,"{'ISBN-13': '9780737758122', 'Title': ""Race In Ralph Ellison's Invisible Man"", 'Authors': ['Hayley Mitchell Haugen'], 'Publisher': 'Greenhaven Publishing LLC', 'Year': '2011', 'Language': 'en'}"
1,Exercise for Physical & Mental Health (An Integrated Life of Fitness),9781422231616,"{'ISBN-13': '9781422231616', 'Title': 'Exercise For Physical & Mental Health', 'Authors': ['Z. B. Hill'], 'Publisher': 'Mason Crest Publishers', 'Year': '2014', 'Language': 'en'}"
2,"Patriot Reign: Bill Belichick, the Coaches, and the Players Who Built a Champion",9780060757953,"{'ISBN-13': '9780060757953', 'Title': 'Patriot Reign - Bill Belichick, The Coaches, And The Players Who Built A Champion', 'Authors': ['Michael Holley'], 'Publisher': 'It Books', 'Year': '2005', 'Language': 'en'}"
3,Dying for the Truth: Undercover Inside the Mexican Drug War by the Fugitive Reporters of Blog del Narco,9781936239573,"{'ISBN-13': '9781936239573', 'Title': ""Dying For The Truth - Undercover Inside Mexico's Violent Drug War"", 'Authors': ['Blog del Narco'], 'Publisher': 'Feral House', 'Year': '2013', 'Language': 'en'}"
4,Taking Down the Lion: The Triumphant Rise and Tragic Fall of Tyco's Dennis Kozlowski,9781137278913,"{'ISBN-13': '9781137278913', 'Title': ""Taking Down The Lion - The Triumphant Rise And Tragic Fall Of Tyco's Dennis Kozlowski"", 'Authors': ['Catherine S. Neal'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
5,"Rejection, Romance and Royalties: The Wacky World of a Working Writer",9780977808649,"{'ISBN-13': '9780977808649', 'Title': 'Rejection, Romance & Royalties - The Wacky World Of A Working Writer', 'Authors': ['Laura Resnick'], 'Publisher': 'Jefferson PressLlc', 'Year': '2007', 'Language': 'en'}"
6,"Marciano, El (Spanish Edition)",9786074808292,"{'ISBN-13': '9786074808292', 'Title': 'El Marciano/ The Martian', 'Authors': ['Andy Weir'], 'Publisher': '', 'Year': '2015', 'Language': 'es'}"
7,Last Guard Out: A Riveting Account by the Last Guard to Leave Alcatraz,9781434350770,"{'ISBN-13': '9781434350770', 'Title': 'Last Guard Out - A Riveting Account By The Last Guard To Leave Alcatraz', 'Authors': ['Jim Albright'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
8,Roseanna: A Martin Beck Police Mystery (1) (Vintage Crime/Black Lizard),9780307390462,"{'ISBN-13': '9780307390462', 'Title': 'Roseanna', 'Authors': ['Maj Sjöwall', 'Per Wahlöö'], 'Publisher': '', 'Year': '1967', 'Language': 'en'}"
9,Next,9781119493679,{}
