,0,1,2
0,The Golem of Paris,9780515156089,"{'ISBN-13': '9780515156089', 'Title': 'The Golem Of Paris', 'Authors': ['Jonathan Kellerman', 'Jesse Kellerman'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
1,Hoodlum: A Novel,9780312333089,"{'ISBN-13': '9780312333089', 'Title': 'Hoodlum - A Novel', 'Authors': [""K'wan""], 'Publisher': ""St. Martin's Griffin"", 'Year': '2005', 'Language': 'en'}"
2,The Moon Lady (Aladdin Picture Books),9780689806162,"{'ISBN-13': '9780689806162', 'Title': 'The Moon Lady', 'Authors': ['Amy Tan'], 'Publisher': 'Aladdin', 'Year': '1995', 'Language': 'en'}"
3,Practice to Deceive,9781416544630,"{'ISBN-13': '9781416544630', 'Title': 'Practice To Deceive', 'Authors': ['Ann Rule'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
4,Truthwitch,9780765379290,"{'ISBN-13': '9780765379290', 'Title': 'Truthwitch - The Witchlands', 'Authors': ['Susan Dennard'], 'Publisher': 'Tor Teen', 'Year': '2017', 'Language': 'en'}"
5,The Perfect Marriage,9781913419653,"{'ISBN-13': '9781913419653', 'Title': 'The Perfect Marriage - A Completely Gripping Psychological Suspense', 'Authors': ['Jeneva Rose'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
6,The Heartbreakers (The Heartbreak Chronicles),9781121010260,{}
7,"The Taming of the Duke (Essex Sisters, book 3)",9780060781583,"{'ISBN-13': '9780060781583', 'Title': 'The Taming Of The Duke', 'Authors': ['Eloisa James'], 'Publisher': 'Avon', 'Year': '2006', 'Language': 'en'}"
8,A Pocket Full of Lies (Star Trek: Voyager),9781476790848,"{'ISBN-13': '9781476790848', 'Title': 'A Pocket Full Of Lies', 'Authors': ['Kirsten Beyer'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
9,Science Fiction Before 1900: Imagination Discovers Technology (Genres in Context),9780415938877,"{'ISBN-13': '9780415938877', 'Title': 'Science Fiction Before 1900 - Imagination Discovers Technology', 'Authors': ['Paul K. Alkon'], 'Publisher': 'Psychology Press', 'Year': '2002', 'Language': 'en'}"
