,0,1,2
0,Favorite Sherlock Holmes Detective Stories (Dover Children's Evergreen Classics),9780486412429,"{'ISBN-13': '9780486412429', 'Title': 'Favorite Sherlock Holmes Detective Stories', 'Authors': ['Arthur Conan Doyle'], 'Publisher': 'Courier Corporation', 'Year': '2000', 'Language': 'en'}"
1,Gai-Jin,9780385310161,"{'ISBN-13': '9780385310161', 'Title': ""James Clavell's Gai-Jin - A Novel Of Japan"", 'Authors': ['James Clavell'], 'Publisher': '', 'Year': '1993', 'Language': 'en'}"
2,Gideon's Spies: The Secret History of the Mossad,9780312252847,{}
3,Addiction (Social Issues Firsthand),9780737724943,"{'ISBN-13': '9780737724943', 'Title': 'Addiction', 'Authors': ['Wyatt Schaefer'], 'Publisher': 'Greenhaven Press, Incorporated', 'Year': '2007', 'Language': 'en'}"
4,"Sex, Sperm, & STD'S:: What Every Teenage Boy Needs to Know",9780595379699,"{'ISBN-13': '9780595379699', 'Title': ""Sex, Sperm, & Std's - What Every Teenage Boy Needs To Know"", 'Authors': ['Rajasingam S. Jeyendran', 'Megan Hollingsworth Bs'], 'Publisher': 'iUniverse', 'Year': '2006', 'Language': 'en'}"
5,The Outer Edge of Ulster: A Memoir of Social Life in Nineteenth-Century Donegal,9780268037116,"{'ISBN-13': '9780268037116', 'Title': 'The Outer Edge Of Ulster - A Memoir Of Social Life In Nineteenth-Century Donegal', 'Authors': ['Hugh Dorian'], 'Publisher': '', 'Year': '2001', 'Language': 'en'}"
6,Fall of Giants: Book One of the Century Trilogy,9780451232854,"{'ISBN-13': '9780451232854', 'Title': 'Fall Of Giants - Book One Of The Century Trilogy', 'Authors': ['Ken Follett'], 'Publisher': 'Penguin', 'Year': '2012', 'Language': 'en'}"
7,His Wicked Reputation: Wicked Trilogy,9780515155167,"{'ISBN-13': '9780515155167', 'Title': 'His Wicked Reputation', 'Authors': ['Madeline Hunter'], 'Publisher': 'Jove Publications', 'Year': '2015', 'Language': 'en'}"
8,"Haiku, Vol. 1: Eastern Culture",9780893461584,"{'ISBN-13': '9780893461584', 'Title': 'Haiku: Eastern Culture', 'Authors': ['Reginald Horace Blyth'], 'Publisher': 'Heian International Publishing Company', 'Year': '1981', 'Language': 'en'}"
9,Lindsey Vonn (People in the News),9781420506143,"{'ISBN-13': '9781420506143', 'Title': 'Lindsey Vonn', 'Authors': ['Marty Gitlin'], 'Publisher': 'Greenhaven Publishing LLC', 'Year': '2012', 'Language': 'en'}"
