,0,1,2
0,One Lucky Vampire: An Argeneau Novel (Argeneau Vampire),9780062078148,{}
1,"Beyond the Shadows: The Night Angel Trilogy, 3",9780316033664,"{'ISBN-13': '9780316033664', 'Title': 'Beyond The Shadows', 'Authors': ['Brent Weeks'], 'Publisher': 'Orbit', 'Year': '2008', 'Language': 'en'}"
2,John Locke: Champion of Modern Democracy (Philosophers of the Enlightenment),9781404204201,"{'ISBN-13': '9781404204201', 'Title': 'John Locke - Champion Of Democracy', 'Authors': ['Graham Faiella'], 'Publisher': 'The Rosen Publishing Group, Inc', 'Year': '2005', 'Language': 'en'}"
3,Rena's Promise:  A Story of Sisters in Auschwitz,9780807070710,"{'ISBN-13': '9780807070710', 'Title': ""Rena's Promise - A Story Of Sisters In Auschwitz"", 'Authors': ['Rena Kornreich Gelissen', 'Heather Dune Macadam'], 'Publisher': 'Beacon Press', 'Year': '1996', 'Language': 'en'}"
4,Badlands,9780312546908,"{'ISBN-13': '9780312546908', 'Title': 'Badlands - A Novel', 'Authors': ['C. J. Box'], 'Publisher': 'Minotaur Books', 'Year': '2016', 'Language': 'en'}"
5,Teenage Bedwetting: Everything your child wishes you knew!,9781122703505,{}
6,Between Sisters: A Novel (Random House Reader's Circle),9780345519467,"{'ISBN-13': '9780345519467', 'Title': 'Between Sisters', 'Authors': ['Kristin Hannah'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2009', 'Language': 'en'}"
7,"The Hobbit Party: The Vision of Freedom That Tolkien Got, and the West Forgot",9781586178239,"{'ISBN-13': '9781586178239', 'Title': 'The Hobbit Party - The Vision Of Freedom That Tolkien Got, And The West Forgot', 'Authors': ['Jay Richards', 'Jonathan Witt'], 'Publisher': 'Ignatius Press', 'Year': '2014', 'Language': 'en'}"
8,Twilight: Director's Notebook: The Story of How We Made the Movie Based on the Novel by Stephenie Meyer,9780316070522,"{'ISBN-13': '9780316070522', 'Title': ""Twilight: Director's Notebook - The Story Of How We Made The Movie Based On The Novel By Stephenie Meyer"", 'Authors': ['Catherine Hardwicke'], 'Publisher': 'Little Brown & Company', 'Year': '2009', 'Language': 'en'}"
9,Off the Grid (A Joe Pickett Novel),9780399185489,"{'ISBN-13': '9780399185489', 'Title': 'Off The Grid', 'Authors': ['C. J. Box'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
