,0,1,2
0,The Road Not Taken and Other Poems (Dover Thrift Editions),9780486275505,"{'ISBN-13': '9780486275505', 'Title': 'The Road Not Taken, And Other Poems', 'Authors': ['Robert Frost'], 'Publisher': 'Courier Corporation', 'Year': '1993', 'Language': 'en'}"
1,"Seize the Night (Dark-Hunter, Book 7)",9780312992439,"{'ISBN-13': '9780312992439', 'Title': 'Seize The Night', 'Authors': ['Sherrilyn Kenyon'], 'Publisher': 'Macmillan', 'Year': '2004', 'Language': 'en'}"
2,Knights and Castles,9781465453938,"{'ISBN-13': '9781465453938', 'Title': 'DK Readers L3: Knights And Castles', 'Authors': ['DK Publishing'], 'Publisher': 'DK Publishing (Dorling Kindersley)', 'Year': '2016', 'Language': 'en'}"
3,Possessed by Passion (Forged of Steele),9780373864416,"{'ISBN-13': '9780373864416', 'Title': 'Possessed By Passion', 'Authors': ['Brenda Jackson'], 'Publisher': 'Harlequin', 'Year': '2016', 'Language': 'en'}"
4,Starcraft : Prima's Official Strategy Guide,9780761539490,"{'ISBN-13': '9780761539490', 'Title': ""StarCraft - Prima's Official Strategy Guide"", 'Authors': [''], 'Publisher': '', 'Year': '2002', 'Language': 'en'}"
5,Discovering Religions: Hinduism Foundation Edition,9780435304720,"{'ISBN-13': '9780435304720', 'Title': 'Hinduism', 'Authors': ['Sue Penney'], 'Publisher': 'Heinemann', 'Year': '1999', 'Language': 'en'}"
6,Jacob's Oath: A Novel,9781250027610,"{'ISBN-13': '9781250027610', 'Title': ""Jacob's Oath - A Novel"", 'Authors': ['Martin Fletcher'], 'Publisher': 'Macmillan', 'Year': '2013', 'Language': 'en'}"
7,Treasure Island,9781505297409,"{'ISBN-13': '9781505297409', 'Title': 'Treasure Island', 'Authors': ['Robert Louis Stevenson'], 'Publisher': 'Createspace Independent Pub', 'Year': '2014', 'Language': 'en'}"
8,Prophet Volume 2: Brothers TP,9781607067498,"{'ISBN-13': '9781607067498', 'Title': 'Prophet 2 - Brothers', 'Authors': ['Brandon Graham', 'Farel Dalrymple'], 'Publisher': 'Image Comics', 'Year': '2013', 'Language': 'en'}"
9,"The Word Within the Word, Vol. 1",9780880925860,"{'ISBN-13': '9780880925860', 'Title': 'The Word Within The Word', 'Authors': ['Michael Clay Thompson'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
