,0,1,2
0,Freedom: A Novel (Oprah's Book Club),9780312576462,"{'ISBN-13': '9780312576462', 'Title': 'Freedom - A Novel', 'Authors': ['Jonathan Franzen'], 'Publisher': 'Picador', 'Year': '2011', 'Language': 'en'}"
1,Bastard Out of Carolina: A Novel,9780452297753,"{'ISBN-13': '9780452297753', 'Title': 'Bastard Out Of Carolina - A Novel', 'Authors': ['Dorothy Allison'], 'Publisher': 'Penguin', 'Year': '2012', 'Language': 'en'}"
2,Silhouette of Virtue: A Novel,9780988589001,"{'ISBN-13': '9780988589001', 'Title': 'Silhouette Of Virtue - A Novel', 'Authors': ['Jay Richards'], 'Publisher': 'Hillcrest Publishing Group', 'Year': '2014', 'Language': 'en'}"
3,"The Night Trilogy: Night, Dawn, Day",9780809073641,"{'ISBN-13': '9780809073641', 'Title': 'The Night Trilogy - Night, Dawn, Day', 'Authors': ['Elie Wiesel'], 'Publisher': 'Macmillan', 'Year': '2008', 'Language': 'en'}"
4,Girl Online: On Tour,9781501128813,"{'ISBN-13': '9781501128813', 'Title': 'Girl Online - On Tour', 'Authors': ['Zoe Sugg'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Killer Dolls,9781620780602,"{'ISBN-13': '9781620780602', 'Title': 'Killer Dolls', 'Authors': ['Nisa Santiago'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,The Twilight War (The Steel Ring) (Volume 2),9781517330750,"{'ISBN-13': '9781517330750', 'Title': 'The Twilight War', 'Authors': ['R. A. Jones'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
7,How the Zebra Got Its Stripes (Little Golden Book),9780307988706,"{'ISBN-13': '9780307988706', 'Title': 'How The Zebra Got Its Stripes', 'Authors': ['Justine Fontes', 'Ron Fontes', 'Peter Grosshauser'], 'Publisher': 'Golden Books', 'Year': '2002', 'Language': 'en'}"
8,Flory: Survival in the Valley of Death (illustrated),9780929765631,"{'ISBN-13': '9780929765631', 'Title': 'Flory - Survival In The Valley Of Death : Holocaust 1940-1945', 'Authors': ['Flory A. Van Beek'], 'Publisher': '', 'Year': '1998', 'Language': 'en'}"
9,Aristotle On Poetics,9780140446364,"{'ISBN-13': '9780140446364', 'Title': 'Poetics', 'Authors': ['Aristotle'], 'Publisher': 'Penguin', 'Year': '1997', 'Language': 'en'}"
