,0,1,2
0,The Way Lies North,9781553800484,"{'ISBN-13': '9781553800484', 'Title': 'The Way Lies North', 'Authors': ['Jean Rae Baxter'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
1,Bear and Friends: Bear Snores On; Bear Wants More; Bear's New Friend (The Bear Books),9781481430333,"{'ISBN-13': '9781481430333', 'Title': ""Bear And Friends - Bear Snores On; Bear Wants More; Bear's New Friend"", 'Authors': ['Karma Wilson'], 'Publisher': 'Little Simon', 'Year': '2015', 'Language': 'en'}"
2,A Connecticut Yankee in King Arthur's Court (Norton Critical Editions),9780393284171,"{'ISBN-13': '9780393284171', 'Title': ""A Connecticut Yankee In King Arthur's Court"", 'Authors': ['Mark Twain'], 'Publisher': '', 'Year': '2018', 'Language': 'en'}"
3,"Black Potatoes: The Story of the Great Irish Famine, 1845-1850",9780618548835,"{'ISBN-13': '9780618548835', 'Title': 'Black Potatoes - The Story Of The Great Irish Famine, 1845-1850', 'Authors': ['Susan Campbell Bartoletti'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2001', 'Language': 'en'}"
4,Dream London,9781781081747,"{'ISBN-13': '9781781081747', 'Title': 'Dream London', 'Authors': ['Tony Ballantyne'], 'Publisher': 'Solaris', 'Year': '2013', 'Language': 'en'}"
5,The Trojan War,9780743264426,"{'ISBN-13': '9780743264426', 'Title': 'The Trojan War - A New History', 'Authors': ['Barry Strauss'], 'Publisher': 'Simon and Schuster', 'Year': '2007', 'Language': 'en'}"
6,The Life of Charlotte Bronte (Penguin Classics),9780140434934,"{'ISBN-13': '9780140434934', 'Title': 'The Life Of Charlotte Bronte', 'Authors': ['Elizabeth Gaskell'], 'Publisher': 'ePenguin', 'Year': '1997', 'Language': 'en'}"
7,Pele: The Autobiography,9781416511212,"{'ISBN-13': '9781416511212', 'Title': 'Pele: The Autobiography', 'Authors': ['Pele'], 'Publisher': 'Simon & Schuster UK', 'Year': '2007', 'Language': 'en'}"
8,Ralph Masiello's Robot Drawing Book,9781570915369,"{'ISBN-13': '9781570915369', 'Title': ""Ralph Masiello's Robot Drawing Book"", 'Authors': ['Ralph Masiello'], 'Publisher': 'Charlesbridge Publishing', 'Year': '2011', 'Language': 'en'}"
9,The Little Humpbacked Horse: A Russian Tale,9780395653616,"{'ISBN-13': '9780395653616', 'Title': 'The Little Humpbacked Horse - A Russian Tale', 'Authors': ['Elizabeth Winthrop', 'Alexander Koshkin'], 'Publisher': '', 'Year': '1997', 'Language': 'en'}"
