,0,1,2
0,The Story of the Texas Rangers (Baseball: the Great American Game),9780898126563,"{'ISBN-13': '9780898126563', 'Title': 'The Story Of The Texas Rangers', 'Authors': ['Sara Gilbert'], 'Publisher': 'Creative Paperbacks', 'Year': '2012', 'Language': 'en'}"
1,"The Lily and the Lion (The Accursed Kings, Book 6)",9780007491360,"{'ISBN-13': '9780007491360', 'Title': 'The Lily And The Lion', 'Authors': ['Maurice Druon'], 'Publisher': 'Harper', 'Year': '2015', 'Language': 'en'}"
2,Catch That Pass! (Matt Christopher Sports Series),9780316139243,"{'ISBN-13': '9780316139243', 'Title': 'Catch That Pass!', 'Authors': ['Matt Christopher'], 'Publisher': 'Little, Brown Books for Young Readers', 'Year': '1989', 'Language': 'en'}"
3,The President's Shadow (The Culper Ring Series),9780446553964,"{'ISBN-13': '9780446553964', 'Title': ""The President's Shadow"", 'Authors': ['Brad Meltzer'], 'Publisher': 'Grand Central Publishing', 'Year': '2015', 'Language': 'en'}"
4,Fried Green Tomatoes at the Whistle Stop Cafe: A Novel,9780425286555,"{'ISBN-13': '9780425286555', 'Title': 'Fried Green Tomatoes At The Whistle Stop Cafe', 'Authors': ['Fannie Flagg'], 'Publisher': 'Ballantine Books', 'Year': '1987', 'Language': 'en'}"
5,Schooled 4.0: The Teachers' Edition (Volume 4),9781502832238,"{'ISBN-13': '9781502832238', 'Title': ""Schooled 4. 0 - The Teachers' Edition"", 'Authors': ['Deena Bright'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2014', 'Language': 'en'}"
6,One Two Three . . . Infinity: Facts and Speculations of Science (Dover Books on Mathematics),9780486256641,"{'ISBN-13': '9780486256641', 'Title': 'One, Two, Three-- Infinity - Facts And Speculations Of Science', 'Authors': ['George Gamow'], 'Publisher': 'Courier Corporation', 'Year': '1988', 'Language': 'en'}"
7,"Surf: Your Guide to Longboarding, Shortboarding, Tubing, Aerials, Hanging Ten, and More (Extreme Sports)",9780792251088,"{'ISBN-13': '9780792251088', 'Title': 'Extreme Sports: Surf! - Your Guide To Longboarding, Shortboarding, Tubing, Aerials, Hanging Ten And More', 'Authors': ['Scott Bass'], 'Publisher': 'National Geographic Soc Childrens books', 'Year': '2003', 'Language': 'en'}"
8,"The Lion, the Witch and the Wardrobe (The Chronicles of Narnia, Book 2)",9780007206100,"{'ISBN-13': '9780007206100', 'Title': 'The Lion, The Witch And The Wardrobe', 'Authors': ['C. S. Lewis'], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
9,Team of Rivals: The Political Genius of Abraham Lincoln,9780743270755,"{'ISBN-13': '9780743270755', 'Title': 'Team Of Rivals - The Political Genius Of Abraham Lincoln', 'Authors': ['Doris Kearns Goodwin'], 'Publisher': 'Simon and Schuster', 'Year': '2006', 'Language': 'en'}"
