,0,1,2
0,Kidding Around the Hawaiian Islands: A Young Person's Guide,9780945465379,"{'ISBN-13': '9780945465379', 'Title': ""Kidding Around The Hawaiian Islands - A Young Person's Guide"", 'Authors': ['Sarah Lovett', 'Michael Taylor'], 'Publisher': 'John Muir Publications', 'Year': '1990', 'Language': 'en'}"
1,Magnificent Minds: 16 Pioneering Women in Science and Medicine,9781943431250,"{'ISBN-13': '9781943431250', 'Title': 'Magnificent Minds - 16 Pioneering Women In Science And Medicine', 'Authors': ['Pendred Noyce'], 'Publisher': 'Magnificent Minds', 'Year': '2016', 'Language': 'en'}"
2,THE LAST SAVANNA,9781536674903,{}
3,No One Gets Out Alive: A Novel,9781250092380,"{'ISBN-13': '9781250092380', 'Title': 'No One Gets Out Alive - A Novel', 'Authors': ['Adam Nevill'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2016', 'Language': 'en'}"
4,The Americans: Student Edition Survey 2012,9780547491158,"{'ISBN-13': '9780547491158', 'Title': 'The Americans', 'Authors': ['Holt McDougal'], 'Publisher': 'Holt McDougal', 'Year': '2010', 'Language': 'en'}"
5,Grace in Thine Eyes (Lowlands of Scotland Series #4),9781578562596,"{'ISBN-13': '9781578562596', 'Title': 'Grace In Thine Eyes', 'Authors': ['Liz Curtis Higgs'], 'Publisher': 'WaterBrook', 'Year': '2006', 'Language': 'en'}"
6,Princesses Behaving Badly: Real Stories from History Without the Fairy-Tale Endings,9781594746444,"{'ISBN-13': '9781594746444', 'Title': 'Princesses Behaving Badly - Real Stories From History-- Without The Fairy-Tale Endings', 'Authors': ['Linda Rodriguez McRobbie'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
7,The Bride Gift,9781619356498,"{'ISBN-13': '9781619356498', 'Title': 'The Bride Gift', 'Authors': ['Sarah Hegger'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
8,Cult of The Serpentari,9781419972072,"{'ISBN-13': '9781419972072', 'Title': 'Cult Of The Serpentari', 'Authors': ['Micah Blacklight'], 'Publisher': ""Ellora's Cave Publishing, Incorporated"", 'Year': '2015', 'Language': 'en'}"
9,A Million Miles in a Thousand Years: How I Learned to Live a Better Story,9781400202980,"{'ISBN-13': '9781400202980', 'Title': 'A Million Miles In A Thousand Years - How I Learned To Live A Better Story', 'Authors': ['Donald Miller'], 'Publisher': 'Thomas Nelson', 'Year': '2011', 'Language': 'en'}"
