,0,1,2
0,"Draw 50 Cars, Trucks, and Motorcycles: The Step-by-Step Way to Draw Dragsters, Vintage Cars, Dune Buggies, Mini Choppers, and Many More...",9780823085767,"{'ISBN-13': '9780823085767', 'Title': 'Draw Fifty Cars, Trucks, And Motorcycles', 'Authors': ['Lee J. Ames'], 'Publisher': 'Watson-Guptill', 'Year': '2012', 'Language': 'en'}"
1,Castle: Medieval Days and Knights (A Sabuda & Reinhart Pop-up Book),9780439543248,"{'ISBN-13': '9780439543248', 'Title': 'Sabuda & Reinhart Present Castle - Medieval Days And Knights', 'Authors': ['Kyle Olmon', 'Robert Sabuda', 'Matthew Reinhart'], 'Publisher': 'Orchard Books (NY)', 'Year': '2006', 'Language': 'en'}"
2,Richard the Third,9780486287478,"{'ISBN-13': '9780486287478', 'Title': 'Richard III', 'Authors': ['William Shakespeare'], 'Publisher': 'Dover Publications', 'Year': '1995', 'Language': 'en'}"
3,D&D Dungeon Master's Screen (D&D Accessory),9780786965632,{}
4,Full Service: My Adventures in Hollywood and the Secret Sex Live of the Stars,9780802120557,"{'ISBN-13': '9780802120557', 'Title': 'Full Service - My Adventures In Hollywood And The Secret Sex Live Of The Stars', 'Authors': ['Scotty Bowers'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
5,Tut: The Story of the Pharaoh and the Girl Who Loved him,9780595371013,{}
6,What Is the Future of Higher Education? (At Issue),9780737772029,"{'ISBN-13': '9780737772029', 'Title': 'What Is The Future Of Higher Education?', 'Authors': ['Roman Espejo'], 'Publisher': 'Greenhaven Publishing LLC', 'Year': '2015', 'Language': 'en'}"
7,Joe DiMaggio : The Hero's Life,9780684865478,"{'ISBN-13': '9780684865478', 'Title': ""Joe DiMaggio - The Hero's Life"", 'Authors': ['Richard Ben Cramer'], 'Publisher': 'Simon and Schuster', 'Year': '2001', 'Language': 'en'}"
8,They Called Themselves the K.K.K.: The Birth of an American Terrorist Group,9780544225824,"{'ISBN-13': '9780544225824', 'Title': 'They Called Themselves The K.K.K. - The Birth Of An American Terrorist Group', 'Authors': ['Susan Campbell Bartoletti'], 'Publisher': 'Harcourt Brace', 'Year': '2014', 'Language': 'en'}"
9,The 14th Dalai Lama (A & E Biography (Lerner Paperback)),9780822596912,"{'ISBN-13': '9780822596912', 'Title': 'The 14Th Dalai Lama', 'Authors': ['Whitney Stewart'], 'Publisher': 'First Avenue Editions', 'Year': '2000', 'Language': 'en'}"
