,0,1,2
0,Walden,9781619493919,"{'ISBN-13': '9781619493919', 'Title': 'Walden', 'Authors': ['Henry David Thoreau'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
1,How to Ace the National Geographic Bee: Official Study Guide 4th edition,9781426309861,"{'ISBN-13': '9781426309861', 'Title': 'How To Ace The National Geographic Bee', 'Authors': ['Stephen F. Cunha'], 'Publisher': 'National Geographic Books', 'Year': '2012', 'Language': 'en'}"
2,May There Be a Road: Stories,9780553583991,"{'ISBN-13': '9780553583991', 'Title': 'May There Be A Road', 'Authors': [""Louis L'Amour""], 'Publisher': 'Bantam', 'Year': '2002', 'Language': 'en'}"
3,Crafty Girl: Fun and Games: Things to Make and Do,9780811831253,"{'ISBN-13': '9780811831253', 'Title': 'Crafty Girl: Fun And Games - Things To Make And Do', 'Authors': ['Jennifer Traig'], 'Publisher': 'Chronicle Books', 'Year': '2001', 'Language': 'en'}"
4,"It's So Amazing!: A Book about Eggs, Sperm, Birth, Babies, and Families (The Family Library)",9780763613211,"{'ISBN-13': '9780763613211', 'Title': ""It's So Amazing! - A Book About Eggs, Sperm, Birth, Babies, And Families"", 'Authors': ['Robie H. Harris', 'Michael Emberley'], 'Publisher': 'Candlewick Press (MA)', 'Year': '2002', 'Language': 'en'}"
5,Inclined Planes and Wedges (Early Bird Physics),9780822522157,"{'ISBN-13': '9780822522157', 'Title': 'Inclined Planes And Wedges', 'Authors': ['Sally M. Walker', 'Roseann Feldmann', 'Andy King'], 'Publisher': 'Lerner Publications', 'Year': '2001', 'Language': 'en'}"
6,Anzac Memories: Living with the Legend (Second Edition) (Monash Classics),9781921867583,"{'ISBN-13': '9781921867583', 'Title': 'Anzac Memories - Living With The Legend', 'Authors': ['Alistair Thomson'], 'Publisher': 'Monash University Publishing', 'Year': '2013', 'Language': 'en'}"
7,Dirty Rotten Liar (Misadventures of Mink LaRue),9781617734335,"{'ISBN-13': '9781617734335', 'Title': 'Dirty Rotten Liar', 'Authors': ['Noire'], 'Publisher': 'Dafina', 'Year': '2015', 'Language': 'en'}"
8,There Is No Long Distance Now: Very Short Stories,9780062019653,"{'ISBN-13': '9780062019653', 'Title': 'There Is No Long Distance Now - Very Short Stories', 'Authors': ['Naomi Shihab Nye'], 'Publisher': 'Greenwillow Books', 'Year': '2011', 'Language': 'en'}"
9,Let's Talk Riding (Scholastic News Nonfiction Readers),9780531204269,"{'ISBN-13': '9780531204269', 'Title': ""Let's Talk Riding"", 'Authors': ['Janice Behrens'], 'Publisher': 'Childrens Press', 'Year': '2008', 'Language': 'en'}"
