,0,1,2
0,Sexual Orientation and Gender Identity (Straight Talk About...(Crabtree)),9780778722076,"{'ISBN-13': '9780778722076', 'Title': 'Sexual Orientation And Gender Identity', 'Authors': ['Rachel Stuckey'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Call Me by Your Name: A Novel,9780312426781,"{'ISBN-13': '9780312426781', 'Title': 'Call Me By Your Name - A Novel', 'Authors': ['André Aciman'], 'Publisher': 'Macmillan', 'Year': '2008', 'Language': 'en'}"
2,Winning Every Day,9780887309533,"{'ISBN-13': '9780887309533', 'Title': 'Winning Every Day - The Game Plan For Success', 'Authors': ['Lou Holtz'], 'Publisher': 'HarperBusiness', 'Year': '1999', 'Language': 'en'}"
3,"Warhammer 40, 000 Codex: Angels of Death",9781872372969,"{'ISBN-13': '9781872372969', 'Title': 'Angels Of Death - The Blood Angels & The Dark Angels', 'Authors': ['Rick Priestley', 'Jervis Johnson', 'John Blanche', 'William King', 'Jonathan Green'], 'Publisher': '', 'Year': '1996', 'Language': 'en'}"
4,Antony and Cleopatra,9780553212891,"{'ISBN-13': '9780553212891', 'Title': 'Antony And Cleopatra', 'Authors': ['William Shakespeare'], 'Publisher': 'Bantam Classics', 'Year': '1988', 'Language': 'en'}"
5,Moe Berg: The Spy Behind Home Plate (JPS Young Biography Series),9780827606203,"{'ISBN-13': '9780827606203', 'Title': 'Moe Berg - The Spy Behind Home Plate', 'Authors': ['Vivian Grey'], 'Publisher': 'University of Nebraska Press', 'Year': '1996', 'Language': 'en'}"
6,Drug Abuse (Introducing Issues With Opposing Viewpoints),9780737756753,"{'ISBN-13': '9780737756753', 'Title': 'Drug Abuse', 'Authors': ['Lauri S. Friedman'], 'Publisher': 'Greenhaven Press, Incorporated', 'Year': '2012', 'Language': 'en'}"
7,"Love, Sex & God: For Young Women Ages 14 and Up - Learning About Sex",9780758649607,"{'ISBN-13': '9780758649607', 'Title': 'Love, Sex & God: For Young Women Ages 14 And Up', 'Authors': ['Bill Ameiss'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Dangerously Forever (Loving Dangerously ) (Volume 5),9781545319659,"{'ISBN-13': '9781545319659', 'Title': 'Dangerously Forever', 'Authors': ['A. M. Griffin'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2017', 'Language': 'en'}"
9,"Bleach (3-in-1 Edition), Vol. 2: Includes vols. 4, 5 & 6",9781421539935,"{'ISBN-13': '9781421539935', 'Title': 'Bleach (3-In-1 Edition), Vol. 2 - Includes Vols. 4, 5 & 6', 'Authors': ['Tite Kubo'], 'Publisher': 'VIZ Media LLC', 'Year': '2011', 'Language': 'en'}"
