,0,1,2
0,Charlie Chan: The Untold Story of the Honorable Detective and His Rendezvous with American History,9780393340396,"{'ISBN-13': '9780393340396', 'Title': 'Charlie Chan: The Untold Story Of The Honorable Detective And His Rendezvous With American History', 'Authors': ['Yunte Huang'], 'Publisher': 'W. W. Norton', 'Year': '2011', 'Language': 'en'}"
1,The Memory Palace of Matteo Ricci,9780140080988,"{'ISBN-13': '9780140080988', 'Title': 'The Memory Palace Of Matteo Ricci', 'Authors': ['Jonathan D. Spence'], 'Publisher': 'Penguin Books', 'Year': '1985', 'Language': 'en'}"
2,The Wedding Shroud (A Tale of Ancient Rome),9781477828557,"{'ISBN-13': '9781477828557', 'Title': 'The Wedding Shroud', 'Authors': ['Elisabeth Storrs'], 'Publisher': 'Lake Union Publishing', 'Year': '2015', 'Language': 'en'}"
3,"The Science Fiction Hall of Fame, Vol. 1: 1929-1964",9780765305374,"{'ISBN-13': '9780765305374', 'Title': 'The Science Fiction Hall Of Fame, Volume One 1929-1964 - The Greatest Science Fiction Stories Of All Time Chosen By The Members Of The Science Fiction Writers Of America', 'Authors': ['Robert Silverberg'], 'Publisher': 'Macmillan', 'Year': '2005', 'Language': 'en'}"
4,Who's That With Charlie?: Lessons Learned and Friends I've Made Along the Way,9781578605323,"{'ISBN-13': '9781578605323', 'Title': ""Who's That With Charlie? - Lessons Learned And Friends I've Made Along The Way"", 'Authors': ['Charles S. Mechem'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
5,The Time Traveler's Wife,9780156029438,"{'ISBN-13': '9780156029438', 'Title': ""The Time Traveler's Wife"", 'Authors': ['Audrey Niffenegger'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2004', 'Language': 'en'}"
6,The Weight of Mercy: A Novice Pastor on the City Streets,9780857212290,"{'ISBN-13': '9780857212290', 'Title': 'The Weight Of Mercy - A Novice Pastor On The City Streets', 'Authors': ['Deb Richardson-Moore'], 'Publisher': 'Monarch Books', 'Year': '2012', 'Language': 'en'}"
7,Classic Battletech: Jihad Conspiracies,9781934857045,"{'ISBN-13': '9781934857045', 'Title': 'Jihad Conspiracies: Interstellar Players 2', 'Authors': ['Catalyst Game Labs'], 'Publisher': 'Catalyst Game Labs', 'Year': '2008', 'Language': 'en'}"
8,"Birdmen: The Wright Brothers, Glenn Curtiss, and the Battle to Control the Skies",9780345538055,"{'ISBN-13': '9780345538055', 'Title': 'Birdmen - The Wright Brothers, Glenn Curtiss, And The Battle To Control The Skies', 'Authors': ['Lawrence Goldstone'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,"Hunter's Claim: The Alliance, Book 1",9781942562481,"{'ISBN-13': '9781942562481', 'Title': ""Hunter's Claim - The Alliance"", 'Authors': ['S. E. Smith'], 'Publisher': 'Montana Publishing', 'Year': '2015', 'Language': 'en'}"
