,0,1,2
0,Three Kings Day: A Celebration at Christmastime,9780823418398,{}
1,"Worlds of Arthur: King Arthur in History, Legend and Culture",9780752433936,"{'ISBN-13': '9780752433936', 'Title': 'Worlds Of Arthur - King Arthur In History, Legend And Culture', 'Authors': ['Fran Doel', 'Geoff Doel', 'Terry Lloyd'], 'Publisher': 'Tempus Pub Limited', 'Year': '2005', 'Language': 'en'}"
2,Built to Last,9780060516406,"{'ISBN-13': '9780060516406', 'Title': 'Built To Last - Successful Habits Of Visionary Companies', 'Authors': ['Jim Collins', 'Jerry I. Porras'], 'Publisher': 'Harper Collins', 'Year': '2002', 'Language': 'en'}"
3,Once Upon an Alphabet: Short Stories for All the Letters,9780399167911,"{'ISBN-13': '9780399167911', 'Title': 'Once Upon An Alphabet - Short Stories For All The Letters', 'Authors': ['Oliver Jeffers'], 'Publisher': 'Philomel Books', 'Year': '2014', 'Language': 'en'}"
4,Star Wars: The Original Trilogy Stories ((Storybook Collection)),9781484704714,"{'ISBN-13': '9781484704714', 'Title': 'Star Wars: The Original Trilogy Stories ((Storybook Collection))', 'Authors': ['Disney Book Group'], 'Publisher': 'Disney Lucasfilm Press', 'Year': '2015', 'Language': 'en'}"
5,Dungeon Master's Guide 2 (4th Edition D&D),9780786952441,"{'ISBN-13': '9780786952441', 'Title': ""Dungeon Master's Guide 2 - Roleplaying Game Supplement"", 'Authors': ['Bill Slavicsek', 'Wizards of the Coast, Inc', 'James Wyatt', 'Robin D. Laws'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
6,Jack Nicklaus: My Story,9781416542247,"{'ISBN-13': '9781416542247', 'Title': 'Jack Nicklaus: My Story', 'Authors': ['Jack Nicklaus', 'Ken Bowden'], 'Publisher': 'Simon and Schuster', 'Year': '2007', 'Language': 'en'}"
7,Raspberry Pi (21st Century Skills Innovation Library: Makers As Innovators),9781624312717,"{'ISBN-13': '9781624312717', 'Title': 'Raspberry Pi', 'Authors': ['Charles R. Severance', 'Kristin Fontichiaro'], 'Publisher': 'Cherry Lake Publishing', 'Year': '2013', 'Language': 'en'}"
8,Murder with Peacocks (Meg Langslow Mysteries),9780312970635,"{'ISBN-13': '9780312970635', 'Title': 'Murder With Peacocks', 'Authors': ['Donna Andrews'], 'Publisher': 'Macmillan', 'Year': '2000', 'Language': 'en'}"
9,Sleepy Dog (Step into Reading),9780394868776,"{'ISBN-13': '9780394868776', 'Title': 'Sleepy Dog', 'Authors': ['Harriet Ziefert'], 'Publisher': 'Random House Books for Young Readers', 'Year': '1984', 'Language': 'en'}"
