,0,1,2
0,"Moral Values and the Idea of God: The Gifford Lectures, Delivered in the University of Aberdeen in 1914 and 1915 (Classic Reprint)",9781330533116,"{'ISBN-13': '9781330533116', 'Title': 'Moral Values And The Idea Of God - The Gifford Lectures, Delivered In The University Of Aberdeen In 1914 And 1915 (Classic Reprint)', 'Authors': ['W. R. Sorley'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Blackbird House: A Novel (Ballantine Reader's Circle),9780345455932,"{'ISBN-13': '9780345455932', 'Title': 'Blackbird House', 'Authors': ['Alice Hoffman'], 'Publisher': 'Alice Hoffman', 'Year': '2005', 'Language': 'en'}"
2,Sweet Evil,9780062085610,"{'ISBN-13': '9780062085610', 'Title': 'Sweet Evil', 'Authors': ['Wendy Higgins'], 'Publisher': 'HarperTeen', 'Year': '2012', 'Language': 'en'}"
3,Candide (A Norton Critical Edition),9780393932522,"{'ISBN-13': '9780393932522', 'Title': 'Candide Or, Optimism - The Robert M. Adams Translation, Backgrounds, Criticism', 'Authors': ['Voltaire'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
4,Defiance: Resistance Book 2,9781596432925,"{'ISBN-13': '9781596432925', 'Title': 'Defiance - Resistance', 'Authors': ['Carla Jablonski'], 'Publisher': 'First Second Books', 'Year': '2011', 'Language': 'en'}"
5,Battletech Technical Readout 3039,9781934857021,"{'ISBN-13': '9781934857021', 'Title': 'CBT Technical Readout: 3039', 'Authors': ['Catalyst Game Labs'], 'Publisher': 'Catalyst Game Labs', 'Year': '2008', 'Language': 'en'}"
6,Rockin' the Boat: 50 Iconic Revolutionaries - From Joan of Arc to Malcom X,9781936976744,"{'ISBN-13': '9781936976744', 'Title': ""Rockin' The Boat - 50 Iconic Revolutionaries - From Joan Of Arc To Malcom X"", 'Authors': ['Jeff Fleischer'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2015', 'Language': 'en'}"
7,Otra vez adiós (Spanish Edition),9781614359562,"{'ISBN-13': '9781614359562', 'Title': 'Otra vez adiós', 'Authors': ['Carlos Alberto Montaner'], 'Publisher': 'Suma De Letras', 'Year': '2012', 'Language': 'es'}"
8,"The 144,000: Book Two of the Afikomen Series",9781681810935,"{'ISBN-13': '9781681810935', 'Title': 'The 144,000 - Book Two Of The Afikomen Series', 'Authors': ['Dennis Knotts'], 'Publisher': 'Strategic Book Publishing & Rights Agency', 'Year': '2015', 'Language': 'en'}"
9,"The GUMBO POT Poems: A Savory Recipe for Life, Community & GUMBO Through Poetry",9781500793623,"{'ISBN-13': '9781500793623', 'Title': 'The GUMBO POT Poems - A Savory Recipe For Life, Community And GUMBO Through Poetry', 'Authors': ['Judy Sundayo'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
