,0,1,2
0,The Eye of God (Sigma Force),9780061785672,"{'ISBN-13': '9780061785672', 'Title': 'The Eye Of God - A Sigma Force Novel', 'Authors': ['James Rollins'], 'Publisher': 'Harper', 'Year': '2014', 'Language': 'en'}"
1,The Mammoth Book of Best New Erotica 12,9780762449477,{}
2,Super Scorers (Hockey Hall of Fame Kids),9781770854291,"{'ISBN-13': '9781770854291', 'Title': 'Super Scorers', 'Authors': ['Eric Zweig'], 'Publisher': 'Firefly Books Limited', 'Year': '2014', 'Language': 'en'}"
3,Deadlands: Ghostwalkers,9780765375278,"{'ISBN-13': '9780765375278', 'Title': 'Deadlands: Ghostwalkers', 'Authors': ['Jonathan Maberry'], 'Publisher': 'Tor Books', 'Year': '2016', 'Language': 'en'}"
4,Tom Swift and His Martian TerraVironment (Tom Swift Invention Series) (Volume 9),9781499563214,"{'ISBN-13': '9781499563214', 'Title': 'Tom Swift And His Martian Terravironment', 'Authors': ['Thomas Hudson', 'Victor Appleton II'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2013', 'Language': 'en'}"
5,On the Steel Breeze,9780575090477,"{'ISBN-13': '9780575090477', 'Title': 'On The Steel Breeze', 'Authors': ['Alastair Reynolds'], 'Publisher': 'Gollancz', 'Year': '2014', 'Language': 'en'}"
6,The Goodnight Train,9780547718989,"{'ISBN-13': '9780547718989', 'Title': 'The Goodnight Train', 'Authors': ['June Sobel'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2012', 'Language': 'en'}"
7,"Hello, Florida!",9781933212326,"{'ISBN-13': '9781933212326', 'Title': 'Hello, Florida!', 'Authors': ['Martha Day Zschock'], 'Publisher': 'Commonwealth Editions', 'Year': '2013', 'Language': 'en'}"
8,Grammar & Diagramming Sentences (Advanced Straight Forward English Series),9780931993756,"{'ISBN-13': '9780931993756', 'Title': 'Grammar & Diagramming Sentences', 'Authors': ['Nan DeVincentis-Hayes', 'Gianni DeVincentis-Hayes'], 'Publisher': '', 'Year': '1995', 'Language': 'en'}"
9,The Good Earth (Oprah's Book Club),9780743272933,"{'ISBN-13': '9780743272933', 'Title': 'The Good Earth', 'Authors': ['Pearl S. Buck'], 'Publisher': 'Simon and Schuster', 'Year': '2004', 'Language': 'en'}"
