,0,1,2
0,Rancher for the Holidays (Love Inspired Large Print),9780373818754,"{'ISBN-13': '9780373818754', 'Title': 'Rancher For The Holidays', 'Authors': ['Myra Johnson'], 'Publisher': 'Love Inspired Large Print', 'Year': '2015', 'Language': 'en'}"
1,The Happy Lion,9780553113648,"{'ISBN-13': '9780553113648', 'Title': 'The Happy Lion', 'Authors': ['Louise Fatio'], 'Publisher': 'Dragonfly Books', 'Year': '2010', 'Language': 'en'}"
2,Scoop,9780316216371,"{'ISBN-13': '9780316216371', 'Title': 'Scoop', 'Authors': ['Evelyn Waugh'], 'Publisher': 'Back Bay Books', 'Year': '2012', 'Language': 'en'}"
3,Dumplin',9780062327192,"{'ISBN-13': '9780062327192', 'Title': ""Dumplin'"", 'Authors': ['Julie Murphy'], 'Publisher': 'Balzer + Bray', 'Year': '2017', 'Language': 'en'}"
4,Wild Cards I,9780765365071,"{'ISBN-13': '9780765365071', 'Title': 'Wild Cards I', 'Authors': ['George R. R. Martin'], 'Publisher': ""St. Martin's Press"", 'Year': '2012', 'Language': 'en'}"
5,The Girl On Legare Street (Tradd Street),9780451227997,"{'ISBN-13': '9780451227997', 'Title': 'The Girl On Legare Street', 'Authors': ['Karen White'], 'Publisher': 'Penguin', 'Year': '2009', 'Language': 'en'}"
6,Flexin & Sexin Volume 2,9781934230817,"{'ISBN-13': '9781934230817', 'Title': 'Flexin And Sexin', 'Authors': ['Erick S. Gray', 'Ashley Jaquavis', 'Dashawn Taylor', 'Treasure Blue', 'J. Tremble', 'Nichelle Walker'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
7,Why Did the Chicken Cross the Road?,9780803730946,"{'ISBN-13': '9780803730946', 'Title': 'Why Did The Chicken Cross The Road?', 'Authors': ['Marla Frazee'], 'Publisher': 'Dial Books', 'Year': '2006', 'Language': 'en'}"
8,Choosing Courage: Inspiring Stories of What It Means to Be a Hero,9781579657055,"{'ISBN-13': '9781579657055', 'Title': 'Choosing Courage - Inspiring True Stories Of What It Means To Be A Hero', 'Authors': ['Peter Collier'], 'Publisher': 'Artisan Publishers', 'Year': '2016', 'Language': 'en'}"
9,Heir of the Dog: Black Dog (Volume 2),9781505885118,"{'ISBN-13': '9781505885118', 'Title': 'Heir Of The Dog - Black Dog', 'Authors': ['Hailey Edwards'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
