,0,1,2
0,"Inside Out: Ben Treven, Book 2",9781480552982,{}
1,Steinbeck Novels 1942-1952: The Moon Is Down / Cannery Row / The Pearl / East of Eden (Library of America),9781931082075,"{'ISBN-13': '9781931082075', 'Title': 'John Steinbeck: Novels 1942-1952 (LOA #132) - The Moon Is Down / Cannery Row / The Pearl / East Of Eden', 'Authors': ['John Steinbeck'], 'Publisher': 'Library of America John Steinb', 'Year': '2001', 'Language': 'en'}"
2,May's Tale: A Wanton Women's Account of her Introduction to the Art of Love,9781508581222,"{'ISBN-13': '9781508581222', 'Title': ""May's Tale - A Wanton Women's Account Of Her Introduction To The Art Of Love"", 'Authors': ['Anonymous'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
3,I Am the Darker Brother: An Anthology of Modern Poems by African Americans,9780689808692,"{'ISBN-13': '9780689808692', 'Title': 'I Am The Darker Brother - An Anthology Of Modern Poems By African Americans', 'Authors': ['Arnold Adoff', 'Benny Andrews'], 'Publisher': 'Simon and Schuster', 'Year': '1997', 'Language': 'en'}"
4,The Heroic Slave: A Cultural and Critical Edition,9780300184624,"{'ISBN-13': '9780300184624', 'Title': 'The Heroic Slave - A Cultural And Critical Edition', 'Authors': ['Frederick Douglass'], 'Publisher': 'Yale University Press', 'Year': '2015', 'Language': 'en'}"
5,Insomnia: Poems,9780393353754,"{'ISBN-13': '9780393353754', 'Title': 'Insomnia - Poems', 'Authors': ['Linda Pastan'], 'Publisher': 'W. W. Norton', 'Year': '2017', 'Language': 'en'}"
6,Dragon Storm,9780593479544,"{'ISBN-13': '9780593479544', 'Title': 'Dragon Storm #1: Tom And Ironskin', 'Authors': ['Alastair Chisholm'], 'Publisher': 'Random House Books for Young Readers', 'Year': '2022', 'Language': 'en'}"
7,The Life of Raymond Chandler,9780839829058,"{'ISBN-13': '9780839829058', 'Title': 'The Life Of Raymond Chandler', 'Authors': ['Frank MacShane'], 'Publisher': 'Macmillan Reference USA', 'Year': '1976', 'Language': 'en'}"
8,Moriarty: A Novel,9780062377197,"{'ISBN-13': '9780062377197', 'Title': 'Moriarty - A Novel', 'Authors': ['Anthony Horowitz'], 'Publisher': 'Harper Perennial', 'Year': '2015', 'Language': 'en'}"
9,"Mistress of the Two Lands: Truth Is the Soul of the Sun, Book 4",9781442164321,"{'ISBN-13': '9781442164321', 'Title': ""The Sun's Love Clothes My Soul - Memoirs Of Momafortune"", 'Authors': ['Tonisha Fortune'], 'Publisher': 'CreateSpace', 'Year': '2009', 'Language': 'en'}"
