,0,1,2
0,Shenandoah: A Story of Conservation and Betrayal,9780803238305,"{'ISBN-13': '9780803238305', 'Title': 'Shenandoah - A Story Of Conservation And Betrayal', 'Authors': ['Sue Eisenfeld'], 'Publisher': 'U of Nebraska Press', 'Year': '2015', 'Language': 'en'}"
1,Food for Our Grandmothers: Writings by Arab-American and Arab-Canadian Feminists,9780896084902,"{'ISBN-13': '9780896084902', 'Title': 'Food For Our Grandmothers - Writings By Arab-American And Arab-Canadian Feminists', 'Authors': ['Joanna Kadi'], 'Publisher': 'Boston, MA : South End Press', 'Year': '1994', 'Language': 'en'}"
2,Will Warlie: Wished I'd Taken Mother's Advice,9781505471212,"{'ISBN-13': '9781505471212', 'Title': ""Will Warlie - Wished I'd Taken Mother's Advice"", 'Authors': ['Robert Pearce'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,I Am Invited to a Party! (An Elephant and Piggie Book),9781423106876,"{'ISBN-13': '9781423106876', 'Title': 'I Am Invited To A Party! (An Elephant And Piggie Book)', 'Authors': [''], 'Publisher': 'Hyperion', 'Year': '2007', 'Language': 'en'}"
4,Saving Frank Casey,9781932762969,"{'ISBN-13': '9781932762969', 'Title': 'Saving Frank Casey', 'Authors': ['Bill Finnegan'], 'Publisher': 'Poison Vine Books', 'Year': '2008', 'Language': 'en'}"
5,Fever at Dawn,9780544944411,"{'ISBN-13': '9780544944411', 'Title': 'Fever At Dawn', 'Authors': ['Peter Gardos'], 'Publisher': 'Mariner Books', 'Year': '2017', 'Language': 'en'}"
6,How Did You Get To Be Mexican,9781566396516,"{'ISBN-13': '9781566396516', 'Title': 'How Did You Get To Be Mexican', 'Authors': ['Kevin Johnson'], 'Publisher': 'Temple University Press', 'Year': '1999', 'Language': 'en'}"
7,Every Last Breath (The Dark Elements),9781335009210,"{'ISBN-13': '9781335009210', 'Title': 'Every Last Breath', 'Authors': ['Jennifer L. Armentrout'], 'Publisher': 'Dark Elements', 'Year': '2019', 'Language': 'en'}"
8,"The End of the Third Age (The History of the Lord of the Rings, Part 4)",9780618083565,"{'ISBN-13': '9780618083565', 'Title': 'The End Of The Third Age - The History Of The Lord Of The Rings, Part Four', 'Authors': ['John Ronald Reuel Tolkien', 'Christopher Tolkien'], 'Publisher': 'Mariner Books', 'Year': '2000', 'Language': 'en'}"
9,Stew a Cockatoo: My Aussie Cookbook,9781921541513,"{'ISBN-13': '9781921541513', 'Title': 'Stew A Cockatoo - My Aussie Cookbook', 'Authors': ['Ruthie May', 'Leigh Hobbs'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
